date,open,high,low,close,volume,VWAP
2022-01-26 18:45:00,942.2,943.5,941.06,941.06,13893.0,946.8677
2022-01-26 18:50:00,941.0,942.8,939.48,942.0,13407.0,946.8655
2022-01-26 18:55:00,942.1,942.57,941.41,942.4899,5841.0,946.8647
2022-01-26 19:00:00,942.39,943.0,940.0,941.5,22068.0,946.8613
2022-01-26 19:05:00,940.87,942.0,938.1,938.5,8586.0,946.8595
2022-01-26 19:10:00,938.22,939.44,938.18,938.5,6545.0,946.8579
2022-01-26 19:15:00,938.18,938.88,936.52,938.3,15208.0,946.854
2022-01-26 19:20:00,937.71,937.71,933.0,933.0,19984.0,946.8468
2022-01-26 19:25:00,932.16,933.0,927.38,928.1,27600.0,946.8329
2022-01-26 19:30:00,929.0,929.7999,925.27,928.5,26343.0,946.8184
2022-01-26 19:35:00,928.61,931.5,927.51,930.77,25380.0,946.806
2022-01-26 19:40:00,930.77,930.77,928.06,929.0,7633.0,946.8021
2022-01-26 19:45:00,929.01,930.9999,929.0,930.01,12766.0,946.7959
2022-01-26 19:50:00,930.0,930.0,929.0,929.0,5834.0,946.7929
2022-01-26 19:55:00,928.63,932.1,928.3,930.25,21017.0,946.7828
2022-01-26 20:00:00,930.25,932.0,929.9,929.9,26722.0,946.7703
2022-01-27 04:05:00,931.3,935.0,927.93,931.52,26691.0,931.4833
2022-01-27 04:10:00,931.03,934.0,925.0,925.0,27018.0,929.7311
2022-01-27 04:15:00,924.1,925.5,919.0,924.9,21223.0,927.8624
2022-01-27 04:20:00,920.22,923.0,920.15,922.1,7628.0,927.2976
2022-01-27 04:25:00,925.55,925.55,923.0,924.0,4491.0,927.137
2022-01-27 04:30:00,924.5,930.0,924.0,928.2,12253.0,927.1694
2022-01-27 04:35:00,928.1,928.5,927.37,927.5,5667.0,927.2029
2022-01-27 04:40:00,926.3,927.0,926.3,927.0,1831.0,927.1955
2022-01-27 04:45:00,927.5,928.65,927.0,927.18,4771.0,927.2132
2022-01-27 04:50:00,928.16,929.99,928.16,928.46,4309.0,927.2748
2022-01-27 04:55:00,929.0,933.5,929.0,932.0,6016.0,927.4833
2022-01-27 05:00:00,931.25,931.35,930.1,930.1,1660.0,927.5241
2022-01-27 05:05:00,930.0,935.0,930.0,935.0,6716.0,927.8235
2022-01-27 05:10:00,934.0,934.2,932.72,932.78,2592.0,927.9291
2022-01-27 05:15:00,933.8,933.8,929.0,930.0,5929.0,928.0574
2022-01-27 05:20:00,928.2,928.2,928.2,928.2,779.0,928.0582
2022-01-27 05:25:00,926.84,928.0,926.0,928.0,3995.0,928.038
2022-01-27 05:30:00,927.01,928.01,927.0,928.01,4448.0,928.0271
2022-01-27 05:35:00,929.38,929.4,928.61,929.4,1696.0,928.0397
2022-01-27 05:45:00,930.0,930.0,928.0,928.0,2487.0,928.0499
2022-01-27 05:50:00,930.68,931.0,929.04,929.04,2982.0,928.0815
2022-01-27 05:55:00,926.0,926.0,924.0,924.0,4390.0,927.9875
2022-01-27 06:00:00,923.01,925.0,923.01,924.5,7908.0,927.8073
2022-01-27 06:05:00,924.0,925.0,924.0,925.0,2063.0,927.7691
2022-01-27 06:10:00,924.0,924.5,924.0,924.5,2310.0,927.7229
2022-01-27 06:15:00,925.0,928.7,924.5,926.0,6039.0,927.678
2022-01-27 06:25:00,924.0,925.0,923.07,924.0,2553.0,927.6263
2022-01-27 06:30:00,927.0,927.0,927.0,927.0,401.0,927.6249
2022-01-27 06:35:00,926.99,927.0,925.22,925.22,2425.0,927.6009
2022-01-27 06:40:00,927.0,927.5,925.1,925.1,8265.0,927.5275
2022-01-27 06:45:00,925.75,925.75,925.75,925.75,1328.0,927.5153
2022-01-27 06:50:00,925.1,928.85,925.1,928.85,3125.0,927.5166
2022-01-27 06:55:00,928.0,928.0,928.0,928.0,1061.0,927.5192
2022-01-27 07:00:00,927.0,929.0,927.0,929.0,2766.0,927.5305
2022-01-27 07:05:00,929.0,929.0,923.68,924.0,24976.0,927.3116
2022-01-27 07:10:00,923.87,931.0,923.87,928.97,24346.0,927.3736
2022-01-27 07:15:00,928.7,931.0,928.5,930.16,7292.0,927.4451
2022-01-27 07:20:00,932.0,932.6,929.0,929.0,16236.0,927.6091
2022-01-27 07:25:00,928.4,929.0,925.0,925.14,10237.0,927.5647
2022-01-27 07:30:00,925.22,925.5,924.01,925.01,9360.0,927.4774
2022-01-27 07:35:00,925.54,928.0,925.0,925.0,8775.0,927.4343
2022-01-27 07:40:00,925.26,925.98,925.0,925.98,2698.0,927.4185
2022-01-27 07:45:00,925.2,926.11,924.21,925.01,7642.0,927.3619
2022-01-27 07:50:00,924.98,927.0,924.0,926.02,10132.0,927.3086
2022-01-27 07:55:00,926.0,931.72,925.13,931.0,16006.0,927.4023
2022-01-27 08:00:00,929.77,930.0,929.01,929.01,4011.0,927.425
2022-01-27 08:05:00,925.4653,933.0,923.0,928.04,711494.0,927.8225
2022-01-27 08:10:00,930.0,932.29,930.0,932.29,17526.0,927.8832
2022-01-27 08:15:00,933.8,934.0,932.0,933.97,25116.0,928.0079
2022-01-27 08:20:00,932.27,933.2,931.0,933.0,15172.0,928.0679
2022-01-27 08:25:00,933.0,933.2,930.9,932.0,20129.0,928.1384
2022-01-27 08:30:00,932.36,934.0,931.95,934.0,13368.0,928.1989
2022-01-27 08:35:00,934.0,935.58,932.34,934.88,21541.0,928.311
2022-01-27 08:40:00,934.5,937.92,931.4,937.47,25259.0,928.4655
2022-01-27 08:45:00,936.8,943.68,936.8,942.18,48812.0,928.9545
2022-01-27 08:50:00,942.1,944.44,939.62,943.2,31600.0,929.2892
2022-01-27 08:55:00,943.0,945.0,942.55,944.0,36112.0,929.6913
2022-01-27 09:00:00,943.59,945.0,941.16,943.5,28917.0,929.984
2022-01-27 09:05:00,943.23,947.38,942.84,946.0,33554.0,930.3617
2022-01-27 09:10:00,946.0,949.38,945.5,948.0,37446.0,930.821
2022-01-27 09:15:00,948.0,948.0,945.5,945.5001,24666.0,931.0881
2022-01-27 09:20:00,945.05,945.5,943.3,945.5,21639.0,931.2917
2022-01-27 09:25:00,945.48,946.9999,940.0,941.0,42845.0,931.6173
2022-01-27 09:30:00,941.0,942.0,931.0,933.1,65407.0,931.7743
2022-01-27 09:35:00,933.36,935.39,901.55,901.7,1721484.0,921.8687
2022-01-27 09:40:00,901.56,910.9145,888.88,891.51,1692015.0,913.4463
2022-01-27 09:45:00,891.535,903.0,887.0,898.98,1522943.0,909.4343
2022-01-27 09:50:00,899.3603,904.87,891.4,902.61,1031491.0,908.0909
2022-01-27 09:55:00,901.835,903.6699,891.0,895.91,822257.0,906.9852
2022-01-27 10:00:00,896.33,898.26,881.7,885.02,1111865.0,904.7932
2022-01-27 10:05:00,885.47,894.8399,879.0006,893.85,966276.0,903.3514
2022-01-27 10:10:00,893.4676,895.0,887.54,891.97,603719.0,902.7032
2022-01-27 10:15:00,891.96,896.0,886.03,890.69,542900.0,902.15
2022-01-27 10:20:00,890.86,893.0,883.74,885.32,571769.0,901.4536
2022-01-27 10:25:00,885.32,888.06,881.9,883.5,495124.0,900.7892
2022-01-27 10:30:00,883.435,884.9999,870.8849,871.31,969754.0,899.0043
2022-01-27 10:35:00,871.36,872.4516,858.8917,867.933,1532694.0,895.7075
2022-01-27 10:40:00,867.6148,871.9,857.901,863.27,863358.0,894.0169
2022-01-27 10:45:00,863.06,873.0003,863.06,872.9005,734163.0,892.9487
2022-01-27 10:50:00,873.0,873.43,862.0501,865.41,646901.0,891.9821
2022-01-27 10:55:00,865.6599,869.9399,861.2,866.4462,507905.0,891.2409
2022-01-27 11:00:00,866.0,875.0,865.36,874.5,724920.0,890.4771
2022-01-27 11:05:00,874.5,876.98,870.71,872.5617,653652.0,889.8987
2022-01-27 11:10:00,872.0,875.599,865.71,868.4139,563339.0,889.3311
2022-01-27 11:15:00,868.77,874.5,868.1901,873.0301,468878.0,888.9288
2022-01-27 11:20:00,873.53,873.53,866.7001,868.755,376752.0,888.5779
2022-01-27 11:25:00,868.745,871.8146,866.0,869.0,375474.0,888.2278
2022-01-27 11:30:00,869.2999,869.2999,863.3001,865.56,428452.0,887.7857
2022-01-27 11:35:00,865.55,872.49,864.1,871.4,390275.0,887.4565
2022-01-27 11:40:00,871.39,874.93,869.92,871.1631,379626.0,887.193
2022-01-27 11:45:00,871.2799,878.4999,871.1738,876.3021,560078.0,886.9017
2022-01-27 11:50:00,876.2879,878.49,874.47,875.11,574795.0,886.6344
2022-01-27 11:55:00,875.5017,877.2399,872.0,876.33,339505.0,886.4707
2022-01-27 12:00:00,876.54,877.49,872.54,873.3,258447.0,886.3412
2022-01-27 12:05:00,873.19,874.33,869.67,873.1,289666.0,886.1745
2022-01-27 12:10:00,873.11,873.14,867.7801,868.49,218264.0,886.0286
2022-01-27 12:15:00,868.99,869.15,864.0,866.7,351680.0,885.7539
2022-01-27 12:20:00,866.7201,866.7201,862.0101,863.7958,321059.0,885.4787
2022-01-27 12:25:00,863.95,864.0,858.1513,858.64,574795.0,884.9158
2022-01-27 12:30:00,858.92,863.58,858.58,860.73,388839.0,884.5595
2022-01-27 12:35:00,860.4,864.0,857.0,860.33,471600.0,884.1321
2022-01-27 12:40:00,860.54,861.7299,857.1363,860.1385,338361.0,883.8249
2022-01-27 12:45:00,859.81,862.75,858.2201,860.91,336095.0,883.5391
2022-01-27 12:50:00,860.705,860.94,855.77,858.9599,443818.0,883.1392
2022-01-27 12:55:00,858.732,864.0,858.7201,863.42,413426.0,882.8294
2022-01-27 13:00:00,863.2,866.87,862.46,864.0474,429197.0,882.5534
2022-01-27 13:05:00,864.0,866.6,860.1568,861.02,317939.0,882.3337
2022-01-27 13:10:00,860.25,861.92,858.0,859.375,299705.0,882.1019
2022-01-27 13:15:00,859.61,859.61,855.0,856.8072,425393.0,881.7434
2022-01-27 13:20:00,856.6928,860.7049,853.2,854.3101,501326.0,881.316
2022-01-27 13:25:00,854.3001,857.3699,854.0,856.3787,303500.0,881.0625
2022-01-27 13:30:00,856.55,859.9099,854.3,854.81,341700.0,880.7879
2022-01-27 13:35:00,854.89,858.3947,854.35,857.5,337963.0,880.5266
2022-01-27 13:40:00,857.7,860.4,852.55,853.2313,443031.0,880.1736
2022-01-27 13:45:00,853.2699,856.08,851.4106,855.76,503299.0,879.7691
2022-01-27 13:50:00,855.48,857.74,852.61,856.4,368803.0,879.4939
2022-01-27 13:55:00,856.19,857.5,852.1,852.9001,272745.0,879.2825
2022-01-27 14:00:00,853.49,860.57,852.0,857.55,400832.0,879.009
2022-01-27 14:05:00,857.34,867.89,856.6501,864.42,563481.0,878.7407
2022-01-27 14:10:00,864.43,866.27,860.57,861.22,397967.0,878.5531
2022-01-27 14:15:00,861.31,864.0,858.55,858.72,268871.0,878.411
2022-01-27 14:20:00,859.0919,859.38,854.22,855.34,330851.0,878.2
2022-01-27 14:25:00,855.34,855.98,850.0,850.67,531357.0,877.8075
2022-01-27 14:30:00,850.67,852.88,850.0,851.98,391888.0,877.519
2022-01-27 14:35:00,851.5,852.5,841.31,844.865,1077281.0,876.5991
2022-01-27 14:40:00,844.865,847.0,842.0,845.15,542787.0,876.1338
2022-01-27 14:45:00,845.01,852.48,844.66,846.42,517812.0,875.7454
2022-01-27 14:50:00,846.84,851.51,844.3,846.7099,411521.0,875.4406
2022-01-27 14:55:00,846.09,846.57,842.22,843.22,375456.0,875.134
2022-01-27 15:00:00,843.21,845.9,840.0,844.42,600038.0,874.6475
2022-01-27 15:05:00,844.58,848.7899,842.0,843.29,394729.0,874.3481
2022-01-27 15:10:00,843.2051,849.44,841.0,841.7658,440129.0,874.0144
2022-01-27 15:15:00,841.0101,843.69,840.5101,841.25,333458.0,873.7477
2022-01-27 15:20:00,841.3662,841.64,836.0,838.63,672939.0,873.1725
2022-01-27 15:25:00,838.51,839.8,831.31,834.39,683027.0,872.5488
2022-01-27 15:30:00,834.35,837.9957,834.1501,836.8,566864.0,872.0619
2022-01-27 15:35:00,836.58,839.0,833.3066,833.995,504427.0,871.6291
2022-01-27 15:40:00,834.29,836.4999,832.33,833.85,367333.0,871.31
2022-01-27 15:45:00,833.9999,843.99,832.8,838.54,632929.0,870.8339
2022-01-27 15:50:00,838.85,843.8699,836.215,837.7,645530.0,870.3742
2022-01-27 15:55:00,837.7999,837.7999,831.0,831.6099,840046.0,869.688
2022-01-27 16:00:00,831.26,832.4,829.0,829.26,1472268.0,868.4424
2022-01-27 16:05:00,829.1,829.9999,825.0,825.0,181130.0,868.2808
2022-01-27 16:10:00,825.47,829.1,823.0,823.14,81619.0,868.2056
2022-01-27 16:15:00,823.82,829.1,820.79,825.28,89519.0,868.1235
2022-01-27 16:20:00,825.55,828.41,824.5,827.0,37973.0,868.09
2022-01-27 16:25:00,827.9799,827.9799,824.6,825.17,28366.0,868.0645
2022-01-27 16:30:00,825.0,825.49,824.0,824.47,15229.0,868.0505
2022-01-27 16:35:00,824.67,835.0,824.0,832.04,82829.0,867.9843
2022-01-27 16:40:00,831.98,831.98,828.01,831.8,28676.0,867.9616
2022-01-27 16:45:00,832.0,838.01,832.0,836.12,56833.0,867.9224
2022-01-27 16:50:00,836.58,838.0,829.1,835.99,401117.0,867.6399
2022-01-27 16:55:00,836.0,838.39,835.04,837.0,24378.0,867.6241
2022-01-27 17:00:00,837.01,839.94,836.83,838.5,28931.0,867.6064
2022-01-27 17:05:00,838.95,846.9,838.95,846.9,50394.0,867.5818
2022-01-27 17:10:00,846.94,847.0,842.05,844.49,62600.0,867.5516
2022-01-27 17:15:00,843.44,843.44,836.5,839.0,34931.0,867.5312
2022-01-27 17:20:00,839.0,839.9899,836.0,837.5,19471.0,867.5191
2022-01-27 17:25:00,838.4,839.0,835.61,836.0,16337.0,867.5087
2022-01-27 17:30:00,837.75,837.8,835.35,835.35,9114.0,867.5027
2022-01-27 17:35:00,835.23,835.51,833.01,834.9999,197537.0,867.3672
2022-01-27 17:40:00,834.55,835.87,834.55,835.6,9134.0,867.3611
2022-01-27 17:45:00,835.65,836.99,829.1,836.99,17230.0,867.3493
2022-01-27 17:50:00,837.66,839.8,837.35,838.51,10466.0,867.343
2022-01-27 17:55:00,838.26,842.12,838.0,842.12,24587.0,867.3295
2022-01-27 18:00:00,842.38,842.98,840.5,842.5,14799.0,867.3217
2022-01-27 18:05:00,842.73,842.73,839.0,840.2,11599.0,867.3152
2022-01-27 18:10:00,840.2001,842.0,840.2001,841.0,6601.0,867.3116
2022-01-27 18:15:00,840.1601,841.0,840.1601,840.27,9325.0,867.3065
2022-01-27 18:20:00,840.02,840.02,838.0,838.02,16907.0,867.2964
2022-01-27 18:25:00,838.01,838.68,837.52,837.52,11558.0,867.2894
2022-01-27 18:30:00,837.7901,837.9,837.0,837.0,13631.0,867.2809
2022-01-27 18:35:00,836.5,836.5,835.69,836.0,6526.0,867.2767
2022-01-27 18:40:00,835.69,837.0,835.69,837.0,7547.0,867.2719
2022-01-27 18:45:00,836.2,836.2,835.01,835.05,5403.0,867.2683
2022-01-27 18:50:00,835.21,837.1,834.12,837.0,14026.0,867.2592
2022-01-27 18:55:00,836.0,836.0,834.69,836.0,8855.0,867.2534
2022-01-27 19:00:00,834.84,834.9,832.4,833.3,11583.0,867.2453
2022-01-27 19:05:00,832.9999,832.9999,830.11,831.3701,16788.0,867.2329
2022-01-27 19:10:00,832.0,832.0,830.08,831.01,10183.0,867.2253
2022-01-27 19:15:00,830.81,832.5,830.8,832.5,4510.0,867.222
2022-01-27 19:20:00,832.9999,833.9599,832.0,832.66,7979.0,867.2163
2022-01-27 19:25:00,832.26,833.0,831.33,832.0001,3823.0,867.2136
2022-01-27 19:30:00,832.5001,832.53,832.0,832.0,2949.0,867.2114
2022-01-27 19:35:00,832.02,832.03,830.5,830.51,10330.0,867.2037
2022-01-27 19:40:00,831.25,832.89,831.1,832.0,3583.0,867.2011
2022-01-27 19:45:00,832.3,832.3,832.01,832.01,2498.0,867.1993
2022-01-27 19:50:00,832.45,833.0,832.2,833.0,6550.0,867.1946
2022-01-27 19:55:00,833.0001,834.0,832.99,833.2,7262.0,867.1895
2022-01-27 20:00:00,834.2,837.0,834.2,837.0,19005.0,867.1773
2022-01-28 04:05:00,837.91,844.29,837.91,840.24,27669.0,840.8133
2022-01-28 04:10:00,840.0,840.0,835.5,836.0,19723.0,839.2957
2022-01-28 04:15:00,836.5,845.01,836.5,845.0,23213.0,840.2407
2022-01-28 04:20:00,843.86,846.0,841.5,841.57,24913.0,840.9665
2022-01-28 04:25:00,841.57,843.98,841.57,843.57,14188.0,841.2346
2022-01-28 04:30:00,843.82,844.14,842.78,843.0,12017.0,841.4392
2022-01-28 04:35:00,843.23,844.4,842.01,842.8,14064.0,841.6081
2022-01-28 04:40:00,842.3,842.3,841.31,842.01,8603.0,841.6239
2022-01-28 04:45:00,842.0,842.0,840.0,840.5,6761.0,841.5885
2022-01-28 04:50:00,841.98,842.04,841.9,842.0,4075.0,841.5988
2022-01-28 04:55:00,842.01,842.01,842.01,842.01,1357.0,841.6024
2022-01-28 05:00:00,844.0,844.0,842.5,842.5,2859.0,841.6274
2022-01-28 05:05:00,842.13,842.13,840.77,840.77,3335.0,841.6192
2022-01-28 05:10:00,840.01,840.01,840.0,840.01,4093.0,841.5796
2022-01-28 05:15:00,840.0,840.0,840.0,840.0,1711.0,841.5636
2022-01-28 05:20:00,838.0,838.0,835.02,835.02,9999.0,841.2528
2022-01-28 05:25:00,835.46,838.0,835.26,837.99,15095.0,840.9278
2022-01-28 05:30:00,837.99,838.21,837.99,838.21,1735.0,840.9031
2022-01-28 05:35:00,836.01,837.0,834.0,834.0,5639.0,840.7375
2022-01-28 05:40:00,834.0,834.0,831.49,831.55,5926.0,840.4973
2022-01-28 05:45:00,832.24,833.5,832.05,833.0,5487.0,840.2998
2022-01-28 05:50:00,834.3,834.35,834.3,834.35,1436.0,840.2597
2022-01-28 05:55:00,833.7,833.7,833.0,833.0,1932.0,840.1968
2022-01-28 06:00:00,837.3,837.3,837.3,837.3,819.0,840.1859
2022-01-28 06:05:00,836.47,836.47,836.47,836.47,1363.0,840.1626
2022-01-28 06:10:00,836.46,837.75,834.01,835.0,6274.0,840.0346
2022-01-28 06:15:00,834.28,834.28,834.27,834.27,2340.0,839.9751
2022-01-28 06:20:00,831.0,831.0,831.0,831.0,1452.0,839.918
2022-01-28 06:25:00,832.0,832.0,830.01,831.0,9755.0,839.5523
2022-01-28 06:30:00,831.0,831.01,831.0,831.01,2058.0,839.479
2022-01-28 06:35:00,833.17,833.17,831.5,831.5,2114.0,839.4142
2022-01-28 06:40:00,833.56,833.56,832.0,832.96,4080.0,839.3052
2022-01-28 06:45:00,833.91,833.91,833.91,833.91,1266.0,839.2776
2022-01-28 06:50:00,835.08,835.12,835.08,835.12,1847.0,839.2467
2022-01-28 06:55:00,834.51,836.62,834.5,834.51,3499.0,839.1908
2022-01-28 07:00:00,831.16,831.16,830.99,830.99,3599.0,839.0764
2022-01-28 07:05:00,834.71,835.0,829.0,832.85,53471.0,837.9038
2022-01-28 07:10:00,832.81,832.98,829.5,829.61,24308.0,837.3794
2022-01-28 07:15:00,829.75,832.49,829.37,831.0,15921.0,837.0871
2022-01-28 07:20:00,831.85,833.0,828.0,828.0,22041.0,836.6475
2022-01-28 07:25:00,828.0,830.5,825.0,825.99,30461.0,835.9297
2022-01-28 07:30:00,825.2,825.99,823.01,823.25,29293.0,835.126
2022-01-28 07:35:00,823.39,824.48,822.01,822.01,41577.0,834.0464
2022-01-28 07:40:00,822.01,822.01,816.0,816.01,83621.0,831.6383
2022-01-28 07:45:00,816.0,818.6,814.5,814.5,61768.0,830.0639
2022-01-28 07:50:00,814.5,818.99,814.01,818.5,64407.0,828.848
2022-01-28 07:55:00,817.13,819.86,815.51,817.5,34374.0,828.3102
2022-01-28 08:00:00,817.96,821.18,817.96,821.0,29842.0,827.9803
2022-01-28 08:05:00,829.9999,833.98,814.5,820.3,79224.0,827.4959
2022-01-28 08:10:00,820.0,820.0,815.0,817.0,28385.0,827.1585
2022-01-28 08:15:00,817.0,817.99,815.25,817.7,36057.0,826.7467
2022-01-28 08:20:00,817.25,820.5,817.25,819.92,36564.0,826.4501
2022-01-28 08:25:00,818.25,818.25,816.0,816.01,27459.0,826.1713
2022-01-28 08:30:00,816.02,816.1,814.1,814.77,68874.0,825.4192
2022-01-28 08:35:00,815.47,821.99,815.24,819.01,91382.0,824.8725
2022-01-28 08:40:00,819.0,822.89,818.0,821.5,53553.0,824.6858
2022-01-28 08:45:00,821.46,825.44,820.01,824.0,54263.0,824.6177
2022-01-28 08:50:00,823.86,824.0,821.9699,822.0,39009.0,824.557
2022-01-28 08:55:00,822.0001,823.3,819.71,822.0,39480.0,824.4695
2022-01-28 09:00:00,822.75,823.5,820.5,822.88,28697.0,824.4225
2022-01-28 09:05:00,822.88,822.88,817.02,819.99,48611.0,824.2653
2022-01-28 09:10:00,820.45,821.0,818.89,819.1,44582.0,824.1212
2022-01-28 09:15:00,820.93,820.93,817.34,818.7,35307.0,823.997
2022-01-28 09:20:00,818.21,819.0,815.7501,816.99,51250.0,823.7679
2022-01-28 09:25:00,817.48,821.48,816.57,821.0,44718.0,823.6504
2022-01-28 09:30:00,821.47,832.0,821.47,831.69,157006.0,824.0849
2022-01-28 09:35:00,831.56,839.32,821.72,821.72,1741104.0,825.8506
2022-01-28 09:40:00,821.5999,825.83,807.61,809.775,1720006.0,822.0449
2022-01-28 09:45:00,810.18,814.76,802.66,804.06,1326431.0,819.0071
2022-01-28 09:50:00,803.74,831.76,792.01,801.44,2115785.0,816.4029
2022-01-28 09:55:00,801.85,810.2499,796.56,806.6,1176969.0,814.9686
2022-01-28 10:00:00,806.88,810.81,803.0,805.09,758466.0,814.3455
2022-01-28 10:05:00,805.42,809.49,800.0,807.48,866613.0,813.6859
2022-01-28 10:10:00,807.67,816.76,806.9,815.9,929740.0,813.6483
2022-01-28 10:15:00,815.9,826.36,815.89,819.9385,1034751.0,814.1959
2022-01-28 10:20:00,820.22,840.59,819.29,840.0,1035213.0,815.5672
2022-01-28 10:25:00,839.579,842.9,825.8838,827.5226,1314852.0,816.9492
2022-01-28 10:30:00,827.1881,830.9995,818.6,824.18,897580.0,817.3618
2022-01-28 10:35:00,824.0401,827.4294,820.68,824.785,577339.0,817.5945
2022-01-28 10:40:00,825.0,839.83,823.74,835.76,814878.0,818.2961
2022-01-28 10:45:00,835.3096,841.5,831.5783,835.472,612485.0,818.884
2022-01-28 10:50:00,835.5786,844.92,834.7001,843.8375,816667.0,819.819
2022-01-28 10:55:00,843.62,851.55,839.41,851.1201,1019816.0,821.1911
2022-01-28 11:00:00,851.32,853.0,846.22,851.83,833574.0,822.332
2022-01-28 11:05:00,851.9699,852.0903,841.07,842.68,707841.0,823.0699
2022-01-28 11:10:00,842.6861,849.58,842.04,849.26,441848.0,823.54
2022-01-28 11:15:00,849.63,855.66,848.216,853.5664,679577.0,824.3902
2022-01-28 11:20:00,853.67,856.46,851.3,854.0,485662.0,824.9974
2022-01-28 11:25:00,853.975,857.5,852.0001,853.33,616424.0,825.7421
2022-01-28 11:30:00,853.24,856.36,847.0,849.21,572152.0,826.3214
2022-01-28 11:35:00,849.4393,850.0299,843.0,844.55,438592.0,826.6608
2022-01-28 11:40:00,844.52,852.8617,843.63,850.57,515615.0,827.1083
2022-01-28 11:45:00,850.0553,850.0553,845.35,845.45,266047.0,827.3112
2022-01-28 11:50:00,845.3591,850.33,844.84,847.61,266065.0,827.5164
2022-01-28 11:55:00,847.66,849.3299,845.5501,846.05,211722.0,827.6718
2022-01-28 12:00:00,845.92,855.9799,845.92,855.16,469321.0,828.1013
2022-01-28 12:05:00,855.02,855.6,852.0,855.0,301431.0,828.3897
2022-01-28 12:10:00,854.6555,857.0,850.0,851.636,312112.0,828.6667
2022-01-28 12:15:00,851.264,851.64,845.66,846.34,419805.0,828.9547
2022-01-28 12:20:00,846.6,850.0,845.0,848.16,327186.0,829.1714
2022-01-28 12:25:00,847.97,848.16,839.0,840.7501,431446.0,829.3733
2022-01-28 12:30:00,841.0254,843.7999,838.0,841.0,270100.0,829.4809
2022-01-28 12:35:00,840.92,842.29,838.61,840.0,227801.0,829.5651
2022-01-28 12:40:00,840.15,844.4,838.0,841.19,456007.0,829.7435
2022-01-28 12:45:00,841.235,847.0,840.265,846.6142,225367.0,829.8555
2022-01-28 12:50:00,846.64,848.5899,843.0501,843.91,237749.0,829.9763
2022-01-28 12:55:00,843.9999,843.9999,839.65,840.45,236448.0,830.0648
2022-01-28 13:00:00,840.9435,843.08,839.51,839.7725,211328.0,830.1388
2022-01-28 13:05:00,839.92,843.71,838.0,838.81,276297.0,830.2285
2022-01-28 13:10:00,839.11,843.2133,838.15,842.59,240505.0,830.3141
2022-01-28 13:15:00,842.6399,844.2399,841.0,841.9899,179036.0,830.3832
2022-01-28 13:20:00,841.815,842.6799,839.6,840.82,163875.0,830.4387
2022-01-28 13:25:00,840.68,841.29,832.62,834.8316,408169.0,830.513
2022-01-28 13:30:00,834.8,835.4599,830.49,834.37,293312.0,830.5397
2022-01-28 13:35:00,834.5,838.0,834.07,834.8,231681.0,830.576
2022-01-28 13:40:00,834.56,836.31,830.2,832.265,230919.0,830.5926
2022-01-28 13:45:00,832.525,833.6,831.0,831.5001,203363.0,830.6015
2022-01-28 13:50:00,831.71,836.73,830.55,832.79,281212.0,830.6249
2022-01-28 13:55:00,832.98,833.2866,826.2,826.38,426605.0,830.5994
2022-01-28 14:00:00,826.01,832.8499,826.01,831.01,325387.0,830.5933
2022-01-28 14:05:00,830.76,834.6699,829.0,829.0,280498.0,830.5957
2022-01-28 14:10:00,829.1,829.405,822.23,824.285,374612.0,830.5383
2022-01-28 14:15:00,824.21,825.0855,819.81,820.0,385353.0,830.4401
2022-01-28 14:20:00,819.905,820.6,816.17,816.7001,535174.0,830.2497
2022-01-28 14:25:00,816.62,819.0,813.2001,813.2901,448535.0,830.0613
2022-01-28 14:30:00,813.32,818.89,813.2701,818.27,361569.0,829.9292
2022-01-28 14:35:00,818.43,823.39,813.42,821.25,579990.0,829.7628
2022-01-28 14:40:00,820.97,823.34,815.71,818.09,342954.0,829.664
2022-01-28 14:45:00,817.97,827.35,817.97,826.0,534412.0,829.5806
2022-01-28 14:50:00,826.01,827.92,821.11,826.99,308964.0,829.5462
2022-01-28 14:55:00,827.005,827.4493,821.1974,824.05,222436.0,829.5153
2022-01-28 15:00:00,824.5179,831.0,823.65,828.495,386808.0,829.4973
2022-01-28 15:05:00,828.4,833.34,828.001,831.5407,369730.0,829.5111
2022-01-28 15:10:00,831.56,832.7499,829.0401,831.68,254137.0,829.5218
2022-01-28 15:15:00,831.22,831.52,825.19,827.5841,308679.0,829.5107
