,PricesA,PricesB,Spread,Buy signal,Short signal,Exit signal,stateA,stateB,cash,assets,holding,debt,total,roi_gross,roi_buy&hold,roi_daily,roi_daily_buy&hold,sharpe,sharpe_buy&hold,Asset A,Asset B,Pair Number
2020-07-29,11115.7712819988,157.82,10957.9512819988,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.5604023898034985,0.0,0.012697036125847827,0.0,1.6493571676574208,BTC,TTWO,4
2020-07-30,11135.3907261835,159.56,10975.8307261835,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.5631565151642821,0.0,0.005862395798681641,0.0,1.7089900426164053,BTC,TTWO,4
2020-07-31,11338.1973407949,164.02,11174.1773407949,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.5916259679875938,0.0,0.022544184673050305,0.0,1.737116573813834,BTC,TTWO,4
2020-08-03,11236.0956805377,167.685,11068.410680537701,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.5772932086471559,0.0,0.005011309815442511,0.0,1.8385340064533824,BTC,TTWO,4
2020-08-04,11202.651909059,177.52,11025.131909059,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.5725984610119723,0.0,0.025052401539768177,0.0,1.8625330367927881,BTC,TTWO,4
2020-08-05,11721.4384715956,176.02,11545.4184715956,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.6454243379973152,0.0,0.020588176804942737,0.0,1.9732516291406585,BTC,TTWO,4
2020-08-06,11769.3091081239,177.34,11591.9691081239,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.6521442905534766,0.0,0.005642515145216853,0.0,2.0657794728428525,BTC,TTWO,4
2020-08-07,11598.9690585038,174.96,11424.009058503801,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.6282324077193189,0.0,-0.013991957990841408,0.0,2.0926131203328584,BTC,TTWO,4
2020-08-10,11870.3695447107,174.73,11695.6395447107,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.6663308856861061,0.0,0.01209341263026964,0.0,2.0178239100079853,BTC,TTWO,4
2020-08-11,11392.6440884278,167.11,11225.5340884278,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.5992690575194005,0.0,-0.04176412716424527,0.0,2.0739159975724384,BTC,TTWO,4
2020-08-12,11575.5124736996,168.11,11407.4024736996,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.6249396347702771,0.0,0.011515821717582808,0.0,1.8326456557515085,BTC,TTWO,4
2020-08-13,11773.4481155465,171.28,11602.1681155465,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.6527253134001861,0.0,0.017886845647956173,0.0,1.8848226247570585,BTC,TTWO,4
2020-08-14,11774.4082518995,173.41,11600.9982518995,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.6528600947861782,0.0,0.005622304026850378,0.0,1.9636935036111611,BTC,TTWO,4
2020-08-17,12315.7624166569,175.21,12140.552416656901,5158.020771385416,11784.281866773397,8471.151319079407,2,1,5015.038092507493,14.0,2452.94,2497.502497502498,4970.475595004996,-0.5904880999000852,0.7288539517113838,-0.005904880999000883,0.029904029317102898,0.0,1.9895914713806042,BTC,TTWO,4
2020-08-18,11992.6959962595,176.98,11815.7159962595,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2477.72,2431.9881456901867,5060.769946817306,1.2153989363461186,0.6835027474031642,0.018166139252961955,-0.010137044713489085,-1.0000000000000002,2.113387339372662,BTC,TTWO,4
2020-08-19,11736.8490645237,172.63,11564.2190645237,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2416.8199999999997,2380.1051741476126,5051.75291835988,1.0350583671975984,0.6475876360198498,-0.0017817503170830529,-0.022800608746281426,0.6396034102137103,2.062082959806331,BTC,TTWO,4
2020-08-20,11867.5203439509,174.43,11693.0903439509,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2442.02,2406.6038865846026,5050.454205922892,1.0090841184578312,0.6659309224661162,-0.0002570815433724505,0.010814646909750536,0.5439501351512056,1.9427810562287877,BTC,TTWO,4
2020-08-21,11524.6989491525,173.14,11351.5589491525,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2423.96,2337.0834410985562,5101.914651408937,2.0382930281787415,0.6178065674260399,0.010189270783941717,-0.019193877120264546,0.5305394368340657,1.9909692062251092,BTC,TTWO,4
2020-08-24,11771.4080537405,172.55,11598.858053740501,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2415.7000000000003,2387.113360807936,5043.624731699558,0.8724946339911548,0.6524389349531428,-0.011425106786778993,0.010080187619616598,0.9389390586095306,1.8933075036524318,BTC,TTWO,4
2020-08-25,11358.4543202805,173.02,11185.4343202805,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2422.28,2303.3708407935483,5133.947251713946,2.678945034278913,0.5944695888572241,0.01790825543516439,-0.018055204156347426,0.3642933192530972,1.9380325157311156,BTC,TTWO,4
2020-08-26,11472.0491204559,175.39,11296.6591204559,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2455.46,2326.406629203826,5144.091463303667,2.8818292660733458,0.610415724592312,0.0019759088070752107,0.011701092040353966,0.8840706297839331,1.8475832386818825,BTC,TTWO,4
2020-08-27,11314.6737410286,172.67,11142.0037410286,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2417.3799999999997,2294.4926160986774,5137.925476408815,2.7585095281762917,0.5883237876565214,-0.0011986542111156462,-0.014543051795829265,0.9476552853650504,1.8988703374542253,BTC,TTWO,4
2020-08-28,11527.8830322326,171.06,11356.8230322326,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2394.84,2337.7291384720334,5072.14895403546,1.4429790807091922,0.6182535405349205,-0.01280215578746191,0.005876646432535493,0.9072347936057394,1.8275288671703045,BTC,TTWO,4
2020-08-31,11678.3482268849,171.19,11507.1582268849,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2396.66,2368.2418413578143,5043.456251149679,0.8691250229935759,0.6393754441222963,-0.005656912512979839,0.007479057658495769,0.4479195354940175,1.8536642343303913,BTC,TTWO,4
2020-09-01,11970.364856166,172.5,11797.864856166,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2415.0,2427.4596336688633,5002.5784588386305,0.05156917677260935,0.6803679613874277,-0.008105114880639697,0.017189897416638233,0.27336603145925625,1.886780539919813,BTC,TTWO,4
2020-09-02,11414.5209336645,172.83,11241.6909336645,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2419.6200000000003,2314.7405394135594,5119.917553093935,2.398351061878693,0.6023400708321691,0.023455722927840927,-0.024864791204244008,0.03194252444095811,1.9600639719729653,BTC,TTWO,4
2020-09-03,10261.4944095266,166.6,10094.8944095266,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2332.4,2080.9193169591304,5266.518775548362,5.330375510967242,0.44048127596066494,0.028633512343541057,-0.07123339463199863,0.5867639520263352,1.8343965714447712,BTC,TTWO,4
2020-09-04,10471.9664133255,161.71,10310.2564133255,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2263.94,2123.6007472562237,5155.3773452512705,3.1075469050254103,0.47002677571796814,-0.021103395816816306,-0.0032118846963060665,1.0519589032590357,1.4442204020899982,BTC,TTWO,4
2020-09-08,10108.6354501461,156.22,9952.4154501461,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2187.08,2049.9211846549456,5152.196907852547,3.043938157050943,0.4190233420513484,-0.0006169165098366403,-0.03435000800473653,0.5833971554731842,1.430335895801792,BTC,TTWO,4
2020-09-09,10223.1114091175,158.59,10064.5214091175,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2220.26,2073.1356624730943,5162.162430034399,3.2432486006879846,0.43509317251316243,0.0019342277401439567,0.013107265195832829,0.5721284202455441,1.2716020921871725,BTC,TTWO,4
2020-09-10,10334.6307302162,154.32,10180.3107302162,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2160.48,2095.7505663289116,5079.767526178581,1.5953505235716148,0.45074795801900314,-0.015961315625488637,-0.006662075771672771,0.6070577348380616,1.324485774534927,BTC,TTWO,4
2020-09-11,10387.0207419638,153.53,10233.4907419638,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2149.42,2106.3746901758327,5058.08340233166,1.1616680466332037,0.4581023284408897,-0.004268723664059726,0.0004340787898688969,0.30401015634954487,1.2960871619878407,BTC,TTWO,4
2020-09-14,10662.719912332,156.48,10506.239912332001,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2190.72,2162.2834795190465,5043.474612988446,0.869492259768922,0.49680424425001246,-0.0028882064966504473,0.02322722595067339,0.22896642316871002,1.297853137382955,BTC,TTWO,4
2020-09-15,10779.3810249562,160.59,10618.7910249562,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2248.26,2185.9410827013144,5077.357009806179,1.5471401961235824,0.5131808207661855,0.006718066297087377,0.017846908785623894,0.1785590354525447,1.3886073655410713,BTC,TTWO,4
2020-09-16,10968.3205465809,157.07,10811.2505465809,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2198.98,2224.255960105608,4989.762132401885,-0.20475735196230743,0.5397036479809698,-0.01725206189659656,-0.0003959227945152799,0.2931928842181233,1.459167300720168,BTC,TTWO,4
2020-09-17,10936.2927505552,159.45,10776.842750555199,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2232.2999999999997,2217.7610718593473,5029.577020648145,0.5915404129628951,0.5352076712114966,0.007979315885163096,0.005114873263325936,-0.0039813929858047836,1.4574347226148512,BTC,TTWO,4
2020-09-18,10920.1128439509,158.49,10761.6228439509,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2218.86,2214.4799630017305,5019.418129505763,0.38836259011526636,0.5329363789824966,-0.002019830117060639,-0.003518627176517297,0.12665567010225628,1.4783699261824526,BTC,TTWO,4
2020-09-21,10455.3799623027,164.34,10291.0399623027,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2300.76,2120.237195617868,5195.560896889625,3.9112179377924985,0.4676984138654491,0.03509226823492506,-0.006963245144658181,0.09354505852754802,1.4634621220169175,BTC,TTWO,4
2020-09-22,10519.8391641146,166.22,10353.619164114602,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2327.08,2133.3088197744455,5208.809272733048,4.176185454660954,0.4767470250684342,0.00254994140312248,0.008632036318550584,0.5792343438414884,1.4337981192781435,BTC,TTWO,4
2020-09-23,10233.2995687317,162.31,10070.9895687317,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2272.34,2075.201710292188,5212.176382215305,4.243527644306105,0.4365233592457233,0.0006464259499543434,-0.025495710218754408,0.6151632924170718,1.4687459009290023,BTC,TTWO,4
2020-09-24,10739.0427094097,163.29,10575.752709409699,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2286.06,2177.760911599104,5123.337180908389,2.466743618167784,0.5075182353834387,-0.017044550067424447,0.029033445558131588,0.6243578624049122,1.3554085857386604,BTC,TTWO,4
2020-09-25,10683.6305806546,165.78,10517.8505806546,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2320.92,2166.523935334393,5169.4341571731,3.3886831434620035,0.4997396282188976,0.008997451199676432,0.004216826240302174,0.3713365515349419,1.4650586272395025,BTC,TTWO,4
2020-09-28,10727.3750541204,167.46,10559.915054120402,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2344.44,2175.394838169041,5184.083254338453,3.681665086769062,0.5058803609854372,0.002833791227425886,0.006899770074575429,0.49171584969030835,1.4821074362033793,BTC,TTWO,4
2020-09-29,10841.1427444769,164.34,10676.8027444769,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2300.76,2198.465686825244,5117.332405682249,2.3466481136449873,0.5218507665840295,-0.012876114325583332,-0.003018430425708707,0.5301756721445064,1.5098249892531184,BTC,TTWO,4
2020-09-30,10772.351766803,165.22,10607.131766803,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2313.08,2184.515625697576,5143.602466809917,2.8720493361983426,0.5121940722138327,0.005133545965960273,-0.000978688646286252,0.34856925715880216,1.497223377064603,BTC,TTWO,4
2020-10-01,10606.6173325541,166.11,10440.5073325541,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2325.54,2150.9064873060324,5189.671605201461,3.793432104029216,0.4889287134084102,0.008956589994816522,-0.005796982832969033,0.41672306453777774,1.493115842581986,BTC,TTWO,4
2020-10-02,10570.1056777908,160.15,10409.9556777908,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2242.1,2143.5023213377153,5113.635771169778,2.2727154233955664,0.48380330448239195,-0.014651376776032232,-0.0185837107263086,0.5333383346830995,1.4688369669858437,BTC,TTWO,4
2020-10-05,10772.6355995909,164.76,10607.8755995909,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2306.64,2184.573183895978,5137.1049086115145,2.7420981722302895,0.5122339159052247,0.004589520742570796,0.023574213131321242,0.3314706735675309,1.388736962294919,BTC,TTWO,4
2020-10-06,10596.3735493863,162.2,10434.1735493863,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2270.7999999999997,2148.8291596360173,5137.008932871475,2.740178657429497,0.4874907183894277,-1.8682846028461597e-05,-0.015982118247895638,0.3908450945086348,1.478328301175593,BTC,TTWO,4
2020-10-07,10667.1943941555,160.96,10506.234394155501,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2253.44,2163.1908557050397,5105.287236802455,2.1057447360490915,0.4974323601003113,-0.006175129629624521,7.664991400635479e-05,0.39061321560000073,1.4103559971059152,BTC,TTWO,4
2020-10-08,10902.5293637054,160.42,10742.1093637054,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2245.8799999999997,2210.9142246948168,5050.003867812676,1.0000773562535141,0.5304680568211209,-0.01082865006913969,0.010432474453854867,0.3089393586964299,1.4106156923026305,BTC,TTWO,4
2020-10-09,11074.1036797779,161.64,10912.4636797779,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2262.96,2245.707627522952,5032.290464984541,0.6458092996908271,0.554553202695073,-0.0035076018339381676,0.012067114749958696,0.1663946421323598,1.4516134053879868,BTC,TTWO,4
2020-10-12,11548.401556692,167.14,11381.261556692001,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2339.96,2341.8900717824317,5013.108020725062,0.26216041450123156,0.6211338763919151,-0.003811871431697811,0.03887408810173332,0.12110554972116327,1.4987805564579286,BTC,TTWO,4
2020-10-13,11434.9687849211,169.16,11265.8087849211,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2368.24,2318.887140968072,5064.390951539421,1.2878190307884143,0.6052104857730393,0.010229767761306352,-2.4821981749134636e-05,0.0719895753428713,1.6371351887830856,BTC,TTWO,4
2020-10-14,11417.10811391,168.94,11248.16811391,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2365.16,2315.2651913925456,5064.9329011149475,1.2986580222989506,0.6027032523096856,0.00010701179682071071,-0.0014436215576029143,0.20169355144454387,1.6369412331318383,BTC,TTWO,4
2020-10-15,11502.5812390415,168.03,11334.551239041499,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2352.42,2332.5982103533975,5034.859882154096,0.6971976430819268,0.6147017421432386,-0.005937496023734279,0.0016589137668585607,0.20306351240309994,1.6310074580156302,BTC,TTWO,4
2020-10-16,11338.9871765634,168.22,11170.7671765634,5158.020771385416,11784.281866773397,8471.151319079407,0,0,5015.038092507493,14.0,2355.08,2299.4231160479862,5070.6949764595065,1.4138995291901302,0.5917368430307601,0.007117396540155196,-0.007321003682020266,0.12705268848548706,1.6375631210883228,BTC,TTWO,4
2020-10-19,11745.8119675628,165.53,11580.2819675628,5158.020771385416,11784.281866773397,8471.151319079407,-2,-1,4927.3611392309795,0.0,0.0,0.0,4927.3611392309795,-1.4527772153804108,0.6488458244952136,-0.02826709906510816,0.012364127887047882,0.21659627317093158,1.6073384001959077,BTC,TTWO,4
2020-04-22,7123.65691992987,103.0,7020.65691992987,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,BTC,AIZ,5
2020-04-23,7488.60516528346,101.25,7387.35516528346,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.05123046343410695,0.0,0.017120086085985475,0.0,0.0,BTC,AIZ,5
2020-04-24,7506.44331648159,104.65,7401.79331648159,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.05373453562604869,0.0,0.017458007867324543,0.0,1.0,BTC,AIZ,5
2020-04-27,7777.49151858562,108.37,7669.12151858562,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.09178356088802019,0.0,0.03583301773874825,0.0,1.9997135438082674,BTC,AIZ,5
2020-04-28,7769.89969842197,109.58,7660.31969842197,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.09071784137780488,0.0,0.004982394809568413,0.0,2.40575292452996,BTC,AIZ,5
2020-04-29,8761.83716954997,109.73,8652.10716954997,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2299633836993131,0.0,0.06530296376226619,0.0,2.4303537567115736,BTC,AIZ,5
2020-04-30,8652.4109912332,106.24,8546.1709912332,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.21460242800665086,0.0,-0.021454442734641033,0.0,2.3966530507337174,BTC,AIZ,5
2020-05-01,8855.53525827002,102.32,8753.21525827002,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.243116472032064,0.0,-0.004249313803500132,0.0,1.6276672769621103,BTC,AIZ,5
2020-05-04,8881.95430450029,100.0,8781.95430450029,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.24682510743200275,0.0,-0.008412928326617108,0.0,1.5217250249252614,BTC,AIZ,5
2020-05-05,8985.8795993571,102.09,8883.7895993571,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.26141386374423586,0.0,0.01572802265674733,0.0,1.3601126802977264,BTC,AIZ,5
2020-05-06,9266.8130730567,97.92,9168.8930730567,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.30085055712479897,0.0,-0.00046557459404417134,0.0,1.5685984067656429,BTC,AIZ,5
2020-05-07,9993.75317685564,98.59,9895.16317685564,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.40289647426676256,0.0,0.04821199956203204,0.0,1.549882522771219,BTC,AIZ,5
2020-05-08,9859.32360461718,98.8,9760.523604617181,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3840256086777185,0.0,-0.007131971768538858,0.0,1.9625573351644254,BTC,AIZ,5
2020-05-11,8591.65288433665,98.4,8493.25288433665,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.20607336665803833,0.0,-0.07759983859016506,0.0,1.8318842367598827,BTC,AIZ,5
2020-05-12,8817.25068112215,93.1,8724.15068112215,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2377421849800359,0.0,-0.009154886538828677,0.0,0.6748109936777786,BTC,AIZ,5
2020-05-13,9322.99720204559,87.76,9235.23720204559,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.30873753562761014,0.0,0.008942127763557517,0.0,0.599580906989027,BTC,AIZ,5
2020-05-14,9801.26948772647,89.05,9712.21948772647,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.37587612624990924,0.0,0.03686770345679524,0.0,0.6711541457123821,BTC,AIZ,5
2020-05-15,9326.87585891292,91.11,9235.765858912919,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3092820111562502,0.0,-0.020796866260153424,0.0,0.9351528145777782,BTC,AIZ,5
2020-05-18,9726.85002209235,98.29,9628.56002209235,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3654293197191349,0.0,0.05736779018585891,0.0,0.7597244940599072,BTC,AIZ,5
2020-05-19,9754.20146201052,97.98,9656.22146201052,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.36926884206357125,0.0,0.000357724356617517,0.0,1.1111493671169959,BTC,AIZ,5
2020-05-20,9515.702550263,100.93,9414.772550263,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.33578899955736197,0.0,-0.0020853269588240186,0.0,1.1134542873943707,BTC,AIZ,5
2020-05-21,9068.80122933957,101.08,8967.72122933957,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.27305418147914523,0.0,-0.02646228847470089,0.0,1.0975043053081697,BTC,AIZ,5
2020-05-22,9161.81503389831,101.37,9060.44503389831,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.28611121182243926,0.0,0.00704066267980008,0.0,0.888581317316429,BTC,AIZ,5
2020-05-26,8835.13725336061,102.83,8732.30725336061,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.24025305438875466,0.0,-0.013955686897292319,0.0,0.9375155210521544,BTC,AIZ,5
2020-05-27,9169.05743921683,104.37,9064.687439216828,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2871278814066041,0.0,0.027618249074679246,0.0,0.835385773401577,BTC,AIZ,5
2020-05-28,9568.26185300994,103.49,9464.771853009941,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.34316713459919634,0.0,0.020646395486268565,0.0,1.0115240239613508,BTC,AIZ,5
2020-05-29,9432.41333343074,102.58,9329.83333343074,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.32409708095874995,0.0,-0.011884967380033085,0.0,1.1452238554604834,BTC,AIZ,5
2020-06-01,10199.1350542373,103.06,10096.0750542373,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.43172743562413257,0.0,0.04840069367740174,0.0,1.0587139935157543,BTC,AIZ,5
2020-06-02,9512.34653302163,104.14,9408.20653302163,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3353178907884962,0.0,-0.03532613415195951,0.0,1.3286070938832604,BTC,AIZ,5
2020-06-03,9642.27340035067,108.34,9533.93340035067,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3535566786455509,0.0,0.0251516547617463,0.0,1.0649278939875908,BTC,AIZ,5
2020-06-04,9813.36067913501,110.39,9702.97067913501,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.37757345552115934,0.0,0.01825877818715793,0.0,1.2121229674047287,BTC,AIZ,5
2020-06-05,9641.8916225599,114.88,9527.011622559901,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3535030856953203,0.0,0.007970316246019626,0.0,1.3212463195074895,BTC,AIZ,5
2020-06-08,9769.34236148451,117.41,9651.93236148451,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.371394281236762,0.0,0.01719603239370593,0.0,1.37061846634096,BTC,AIZ,5
2020-06-09,9779.42216566335,116.7,9662.72216566335,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.372809257321677,0.0,-0.002181433488628315,0.0,1.4735728227643108,BTC,AIZ,5
2020-06-10,9888.44417469316,114.44,9774.00417469316,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3881134768054648,0.0,-0.0026488458180461416,0.0,1.458481311196575,BTC,AIZ,5
2020-06-11,9277.45116931619,104.81,9172.64116931619,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.30234390476619455,0.0,-0.07172937304460458,0.0,1.4404503661288648,BTC,AIZ,5
2020-06-12,9456.16153331385,107.03,9349.13153331385,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3274307900564845,0.0,0.02010429208101372,0.0,0.9060668832867199,BTC,AIZ,5
2020-06-15,9441.38321127995,107.12,9334.26321127995,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.32535624853939443,0.0,-0.0005073848242284074,0.0,1.0132340787613379,BTC,AIZ,5
2020-06-16,9520.09194827586,108.52,9411.57194827586,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.33640517156875965,0.0,0.010417524233100162,0.0,1.0103648391105695,BTC,AIZ,5
2020-06-17,9448.69356060783,106.04,9342.653560607829,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.32638245592277176,0.0,-0.014267959238606354,0.0,1.0672845746182502,BTC,AIZ,5
2020-06-18,9389.99076639392,107.03,9282.960766393919,5160.948501904667,11782.736507795642,8471.842504850154,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3181419138986778,0.0,0.0005819899810000084,0.0,0.9840260663178853,BTC,AIZ,5
