,PricesA,PricesB,Spread,Buy signal,Short signal,Exit signal,stateA,stateB,cash,assets,holding,debt,total,roi_gross,roi_buy&hold,roi_daily,roi_daily_buy&hold,sharpe,sharpe_buy&hold,Asset A,Asset B,Pair Number
2020-09-14,84.21,40.06,-0.13110822950855106,-0.17728372234017806,0.17728372234017806,0,0,0,5136.4268,33.0,2778.93,2523.78,5391.576799999999,7.831535999999978,0.21725932350390265,-0.014828074370531574,0.012808579361174743,0.785418081154822,0.9534406298165201,XYL,LUV,1
2020-09-15,84.41,40.61,-0.14672950597220558,-0.17728372234017806,0.17728372234017806,0,0,0,5136.4268,33.0,2785.5299999999997,2558.43,5363.5268,7.270535999999993,0.22015033246603047,-0.005202559666774853,0.0083423254502899,0.6615047791667025,0.996726080153989,XYL,LUV,1
2020-09-16,85.21,42.1,-0.18531693427717855,-0.17728372234017806,0.17728372234017806,0,0,0,5136.4268,33.0,2811.93,2652.3,5296.056799999999,5.921135999999988,0.23171436831454156,-0.012579409503463368,0.02385573260648255,0.6195161454029985,1.0251237526996557,XYL,LUV,1
2020-09-17,85.85,40.4,-0.11884591428231417,-0.17728372234017806,0.17728372234017806,0,0,0,5136.4268,33.0,2833.0499999999997,2545.2,5424.276800000001,8.485536000000012,0.24096559699335046,0.02421046541645877,-0.018109916389531633,0.5168784644676192,1.1039199095818293,XYL,LUV,1
2020-09-18,85.59,39.83,-0.1034187664918147,-0.17728372234017806,0.17728372234017806,0,0,0,5136.4268,33.0,2824.4700000000003,2509.29,5451.6068000000005,9.03213600000001,0.23720728534258448,0.005038459689225228,-0.008821890587656922,0.6959507936491761,1.039479206881464,XYL,LUV,1
2020-09-21,83.46,37.52,-0.05645641315018901,-0.17728372234017806,0.17728372234017806,0,0,0,5136.4268,33.0,2754.18,2363.76,5526.846799999999,10.536935999999987,0.20641803989592347,0.013801435569417597,-0.0421054544797731,0.7346745649450843,1.008709791985791,XYL,LUV,1
2020-09-22,83.93,38.12,-0.06985776255367848,-0.17728372234017806,0.17728372234017806,0,0,0,5136.4268,33.0,2769.69,2401.56,5504.5568,10.091136000000006,0.21321191095692393,-0.004033041046116792,0.010929888461019832,0.8375198937640712,0.8557045186818943,XYL,LUV,1
2020-09-23,82.43,37.55,-0.07235487032837118,-0.17728372234017806,0.17728372234017806,0,0,0,5136.4268,33.0,2720.19,2365.6499999999996,5490.9668,9.819336000000003,0.19152934374096559,-0.002468863614959904,-0.01637156116982741,0.805833881775857,0.8921056998567798,XYL,LUV,1
2020-09-24,82.2,36.86,-0.05245502710065475,-0.17728372234017806,0.17728372234017806,0,0,0,5136.4268,33.0,2712.6,2322.18,5526.846799999999,10.536935999999987,0.18820468343451857,0.006534368410313407,-0.010812501933192276,0.7865608226337238,0.8354751470922392,XYL,LUV,1
2020-09-25,83.06,37.1,-0.04810177674930127,-0.17728372234017806,0.17728372234017806,0,0,0,5136.4268,33.0,2740.98,2337.3,5540.1068000000005,10.80213600000001,0.20063602197166802,0.0023991980382016553,0.00844403943417582,0.8361728159505787,0.798488420581608,XYL,LUV,1
2020-09-28,83.86,38.24,-0.07490865978332151,-0.17728372234017806,0.17728372234017806,0,0,0,5136.4268,33.0,2767.38,2409.1200000000003,5494.6867999999995,9.89373599999999,0.21220005782017912,-0.008198397908141586,0.02038682470972164,0.8546299068539779,0.8266241914862977,XYL,LUV,1
2020-09-29,83.77,37.61,-0.05500463232856423,-0.17728372234017806,0.17728372234017806,0,0,0,5136.4268,33.0,2764.41,2369.43,5531.406800000001,10.628136000000014,0.21089910378722157,0.006682819482995983,-0.009004863961579512,0.78956435323644,0.8932854032796362,XYL,LUV,1
2020-09-30,84.12,37.5,-0.04624290955968413,-0.17728372234017806,0.17728372234017806,0,0,0,5136.4268,33.0,2775.96,2362.5,5549.8868,10.997736000000003,0.2159583694709453,0.003340922240613331,0.0005478064610990874,0.840100089001854,0.8625916259776947,XYL,LUV,1
2020-10-01,82.56,37.93,-0.08326602079716539,-0.17728372234017806,0.17728372234017806,0,0,0,5136.4268,33.0,2724.48,2389.59,5471.3168000000005,9.42633600000001,0.19340849956634854,-0.014157045509468724,-0.003259123590603208,0.8656256731605833,0.8644411216645537,XYL,LUV,1
2020-10-02,84.43,38.76,-0.08417180864381502,-0.17728372234017806,0.17728372234017806,0,0,0,5136.4268,33.0,2786.19,2441.8799999999997,5480.736800000001,9.614736000000011,0.2204394333622434,0.0017217061896324104,0.02225336354888996,0.7519822430833153,0.8534406036930801,XYL,LUV,1
2020-10-05,86.32,38.49,-0.047763924742687314,-0.17728372234017806,0.17728372234017806,0,0,0,5136.4268,33.0,2848.56,2424.8700000000003,5560.1168,11.202335999999995,0.24775946805435076,0.014483454122445671,0.00722052260611683,0.7651157477298617,0.9257392979286543,XYL,LUV,1
2020-10-06,86.51,37.58,-0.014388048524189179,-0.17728372234017806,0.17728372234017806,0,0,0,5136.4268,33.0,2854.8300000000004,2367.54,5623.716800000001,12.47433600000002,0.25050592656837234,0.011438608627790225,-0.010963373213281224,0.8708505424327716,0.9497180619014096,XYL,LUV,1
2020-10-07,88.2,38.59,-0.02395431057610109,-0.17728372234017806,0.17728372234017806,0,0,0,5136.4268,33.0,2910.6,2431.17,5615.8568,12.31713599999999,0.274934952298352,-0.001397652171958863,0.023226650153438166,0.9546046910646737,0.9123044673668003,XYL,LUV,1
2020-10-08,89.83,38.99,-0.013856067844419728,-0.17728372234017806,0.17728372234017806,0,0,0,5136.4268,33.0,2964.39,2456.3700000000003,5644.4468,12.888935999999996,0.2984966753396934,0.005090941777575297,0.014385288293091714,0.9439118260195777,0.9872853909897854,XYL,LUV,1
2020-10-09,90.59,39.73,-0.027777672361204875,-0.17728372234017806,0.17728372234017806,0,0,0,5136.4268,33.0,2989.4700000000003,2502.99,5622.906800000001,12.458136000000012,0.30948250939577904,-0.0038161401397208694,0.01374773756552039,0.9819579185863986,1.0342989111175052,XYL,LUV,1
2020-10-12,91.87,39.19,0.00890048341445393,-0.17728372234017806,0.17728372234017806,0,-1,-2,5668.849700000001,0.0,0.0,0.0,5668.849700000001,13.376994000000014,0.3279849667533969,0.008170667171648605,0.000123457010259731,0.9525152379395952,1.0792291022675802,XYL,LUV,1
2020-10-13,89.89,39.13,-0.017700983264162362,-0.17728372234017806,0.17728372234017806,0,0,0,5668.849700000001,0.0,0.0,0.0,5668.849700000001,13.376994000000014,0.29936397802833176,0.0,-0.011575257600606292,1.012759297767252,1.079636295143007,XYL,LUV,1
2020-10-14,90.82,39.25,-0.008296835683166304,-0.17728372234017806,0.17728372234017806,0,0,0,5668.849700000001,0.0,0.0,0.0,5668.849700000001,13.376994000000014,0.31280716970222583,0.0,0.006681716252278758,1.0127584095411222,1.0401153525409423,XYL,LUV,1
2020-10-15,90.97,38.8,0.009017836386797429,-0.17728372234017806,0.17728372234017806,0,0,0,5668.849700000001,0.0,0.0,0.0,5668.849700000001,13.376994000000014,0.31497542642382176,0.0,-0.00492733344598828,1.0127575358783547,1.0621905215156862,XYL,LUV,1
2020-10-16,91.52,39.68,-0.012651545648603602,-0.17728372234017806,0.17728372234017806,0,0,0,5668.849700000001,0.0,0.0,0.0,5668.849700000001,13.376994000000014,0.3229257010696731,0.0,0.014334563718776616,1.0127566764236928,1.0455751188077322,XYL,LUV,1
2020-10-19,90.42,39.85,-0.03427407407191163,-0.17728372234017806,0.17728372234017806,0,0,0,5668.849700000001,0.0,0.0,0.0,5668.849700000001,13.376994000000014,0.3070251517779704,0.0,-0.003828684925313519,1.0127558308333375,1.0922556613831984,XYL,LUV,1
2020-04-22,150.88,107.37,0.0,-0.23154594252250985,0.23154594252250985,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,STE,SWK,2
2020-04-23,149.45,105.83,0.0048651956826430975,-0.23154594252250985,0.23154594252250985,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.00947773064687173,0.0,-0.011910328488193178,0.0,0.0,STE,SWK,2
2020-04-24,147.82,107.74,-0.023727045782065304,-0.23154594252250985,0.23154594252250985,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.020281018027571596,0.0,0.0035349355957847717,0.0,-1.0,STE,SWK,2
2020-04-27,149.67,112.74,-0.05803358862244912,-0.23154594252250985,0.23154594252250985,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.00801961823966071,0.0,0.02966437090593188,0.0,-0.5975507820394264,STE,SWK,2
2020-04-28,146.21,117.82,-0.12827874982802445,-0.23154594252250985,0.23154594252250985,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03095174973488857,0.0,0.011939748114156767,0.0,0.6075060018616466,STE,SWK,2
2020-04-29,146.86,122.09,-0.16373971344764648,-0.23154594252250985,0.23154594252250985,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.026643690349946854,0.0,0.021330628297964838,0.0,0.961207948318124,STE,SWK,2
2020-04-30,142.5,110.2,-0.08189828267501653,-0.23154594252250985,0.23154594252250985,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.05554082714740188,0.0,-0.06616387501429055,0.0,1.4778672933433556,STE,SWK,2
2020-05-01,141.4,106.5,-0.054728567166133724,-0.23154594252250985,0.23154594252250985,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.06283138918345699,0.0,-0.02118453791173236,0.0,-0.1388127978362084,STE,SWK,2
2020-05-04,139.54,103.93,-0.04312032227979268,-0.23154594252250985,0.23154594252250985,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.07515906680805941,0.0,-0.018798529498633032,0.0,-0.38569086874256797,STE,SWK,2
2020-05-05,141.66,107.12,-0.05877976829806564,-0.23154594252250985,0.23154594252250985,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.06110816542948037,0.0,0.02311982152045511,0.0,-0.6025291928487202,STE,SWK,2
2020-05-06,140.99,106.11,-0.05381365894547441,-0.23154594252250985,0.23154594252250985,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.06554878048780478,0.0,-0.0071504703649425405,0.0,-0.31684808758929944,STE,SWK,2
2020-05-07,143.86,109.98,-0.07083550740933986,-0.23154594252250985,0.23154594252250985,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.04652704135736997,0.0,0.028639343469832435,0.0,-0.3979695393511317,STE,SWK,2
2020-05-08,148.25,117.33,-0.11019441276540376,-0.23154594252250985,0.23154594252250985,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.017431071049840905,0.0,0.04932337049640645,0.0,-0.07372719700784816,STE,SWK,2
2020-05-11,152.78,113.58,-0.045244595772973906,-0.23154594252250985,0.23154594252250985,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.012592788971368013,0.0,-0.0023620781208397723,0.0,0.3967929100564978,STE,SWK,2
2020-05-12,149.14,108.72,-0.024105688093944866,-0.23154594252250985,0.23154594252250985,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.011532343584305469,0.0,-0.033514374776448586,0.0,0.37524927382194073,STE,SWK,2
2020-05-13,147.06,102.39,0.021063537241662877,-0.23154594252250985,0.23154594252250985,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.025318133616118725,0.0,-0.03635148173655456,0.0,0.05758166778615942,STE,SWK,2
2020-05-14,150.89,104.45,0.027261956331615433,-0.23154594252250985,0.23154594252250985,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,6.627783669135012e-05,0.0,0.0231138304705234,0.0,-0.25333670602945724,STE,SWK,2
2020-05-15,151.32,107.84,-0.0014611617926376663,-0.23154594252250985,0.23154594252250985,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.002916224814422042,0.0,0.017448185446728992,0.0,-0.05624943387140159,STE,SWK,2
2020-05-18,159.54,120.66,-0.06638098493124578,-0.23154594252250985,0.23154594252250985,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.05739660657476138,0.0,0.08662439100583397,0.0,0.08791831537513445,STE,SWK,2
2020-05-19,157.65,121.89,-0.0903632099524827,-0.23154594252250985,0.23154594252250985,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0448700954400849,0.0,-0.0004909269736724786,0.0,0.6544067755606344,STE,SWK,2
2020-05-20,158.03,127.13,-0.13664785603266205,-0.23154594252250985,0.23154594252250985,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.047388653234358466,0.0,0.02354097592303428,0.0,0.6515435280931128,STE,SWK,2
2020-05-21,156.3,123.52,-0.11449186720264715,-0.23154594252250985,0.23154594252250985,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.03592258748674454,0.0,-0.020205974676157257,0.0,0.8046252721913182,STE,SWK,2
2020-05-22,157.48,121.49,-0.08776449776597328,-0.23154594252250985,0.23154594252250985,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.043743372216330824,0.0,-0.005070489939861811,0.0,0.6604200457540996,STE,SWK,2
2020-05-26,158.68,128.1,-0.1413739775176095,-0.23154594252250985,0.23154594252250985,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.051696712619300186,0.0,0.03195776157208918,0.0,0.6263689435925188,STE,SWK,2
2020-05-27,159.98,132.84,-0.17690426835934958,-0.23154594252250985,0.23154594252250985,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.06031283138918342,0.0,0.02350467505752407,0.0,0.8239462732551034,STE,SWK,2
2020-05-28,162.81,126.49,-0.09900635343774611,-0.23154594252250985,0.23154594252250985,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.07906945917285263,0.0,-0.017577424697255983,0.0,0.9704880154688887,STE,SWK,2
2020-05-29,165.89,125.45,-0.06890664767010657,-0.23154594252250985,0.23154594252250985,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.09948303287380694,0.0,0.004752658930895048,0.0,0.8480830916178723,STE,SWK,2
2020-06-01,165.65,125.09,-0.06714442388146313,-0.23154594252250985,0.23154594252250985,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.09789236479321323,0.0,-0.0021798224920572817,0.0,0.8790455801311159,STE,SWK,2
2020-06-02,164.44,131.12,-0.1313249809308472,-0.23154594252250985,0.23154594252250985,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.08987274655355251,0.0,0.021273896487782995,0.0,0.8647909316361461,STE,SWK,2
2020-06-03,163.17,137.95,-0.20335407582090692,-0.23154594252250985,0.23154594252250985,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.08145546129374333,0.0,0.023882666059076962,0.0,0.9957042533731352,STE,SWK,2
2020-06-04,160.63,142.5,-0.2625654741322734,-0.23154594252250985,0.23154594252250985,0,1,2,4940.5055,15.0,2409.45,2422.5,4927.4555,-1.4508899999999996,0.06462089077412514,-0.014508900000000047,0.01079433507629557,0.0,1.1402087823749436,STE,SWK,2
2020-06-05,163.91,146.64,-0.2793846001937186,-0.23154594252250985,0.23154594252250985,0,0,0,4940.5055,15.0,2458.65,2492.8799999999997,4906.275500000002,-1.874489999999969,0.08636002120890773,-0.004298364541292843,0.025209969067450766,-0.9999999999999999,1.2084475935930648,STE,SWK,2
2020-06-08,165.43,148.23,-0.28411897477242176,-0.23154594252250985,0.23154594252250985,0,0,0,4940.5055,15.0,2481.4500000000003,2519.91,4902.0455,-1.9590899999999967,0.0964342523860022,-0.0008621611240545723,0.01014754284971775,-1.2539274343706224,1.3584826726073638,STE,SWK,2
2020-06-09,161.56,141.23,-0.2445733778923851,-0.23154594252250985,0.23154594252250985,0,0,0,4940.5055,15.0,2423.4,2400.91,4962.995500000001,-0.7400899999999819,0.07078472958642634,0.012433585122782143,-0.036675454853690614,-1.3118308934596514,1.4224746271841597,STE,SWK,2
2020-06-10,159.64,136.48,-0.2130591770402559,-0.23154594252250985,0.23154594252250985,0,0,0,4940.5055,15.0,2394.6,2320.16,5014.9455,0.2989099999999962,0.05805938494167544,0.010467468689020265,-0.02387321046199109,-0.364360255677563,1.1508595791858827,STE,SWK,2
2020-06-11,149.33,128.45,-0.2066035108080586,-0.23154594252250985,0.23154594252250985,0,0,0,4940.5055,15.0,2239.9500000000003,2183.6499999999996,4996.8055,-0.06388999999999213,-0.010273064687168498,-0.0036171878637563104,-0.06144681460638057,0.14336502157951458,0.9911689944400355,STE,SWK,2
2020-06-12,151.82,131.09,-0.21468820317963733,-0.23154594252250985,0.23154594252250985,0,0,0,4940.5055,15.0,2277.2999999999997,2228.53,4989.2755,-0.21449000000000523,0.006230116648992562,-0.0015069627985321299,0.018796878523358318,-0.016884320821133725,0.5815174766477167,STE,SWK,2
2020-06-15,153.85,135.38,-0.24118909710635794,-0.23154594252250985,0.23154594252250985,0,0,0,4940.5055,15.0,2307.75,2301.46,4946.7955,-1.0640899999999964,0.019684517497348876,-0.008514262241080761,0.023981201588836987,-0.08273125435628892,0.6833868099831044,STE,SWK,2
2020-06-16,154.9,138.32,-0.2616118745191971,-0.23154594252250985,0.23154594252250985,0,0,0,4940.5055,15.0,2323.5,2351.44,4912.565500000001,-1.7486899999999879,0.026643690349947045,-0.006919631102599522,0.015058209933196176,-0.4268042542510174,0.8109667233008014,STE,SWK,2
2020-06-17,154.94,135.31,-0.23331286171019783,-0.23154594252250985,0.23154594252250985,0,0,0,4940.5055,15.0,2324.1,2300.27,4964.335499999999,-0.7132900000000154,0.026908801696712635,0.010538281881432132,-0.011995679748421528,-0.6858050842891346,0.8923167767465323,STE,SWK,2
2020-06-18,153.36,136.76,-0.2572894632696463,-0.23154594252250985,0.23154594252250985,0,0,0,4940.5055,15.0,2300.4,2324.92,4915.985500000001,-1.6802899999999863,0.0164369034994699,-0.009739470670344197,0.0013260306795945809,-0.24647747814097945,0.8235587333446245,STE,SWK,2
2020-06-19,152.24,133.92,-0.2382619895662128,-0.23154594252250985,0.23154594252250985,0,0,0,4940.5055,15.0,2283.6000000000004,2276.64,4947.4655,-1.050689999999995,0.009013785790031904,0.006403599034211949,-0.014790958165326273,-0.5670288579036249,0.8309916704496131,STE,SWK,2
2020-06-22,153.17,135.41,-0.2459753976571435,-0.23154594252250985,0.23154594252250985,0,0,0,4940.5055,15.0,2297.5499999999997,2301.97,4936.085500000001,-1.278289999999979,0.015177624602332927,-0.002300167631284933,0.008882319920565207,-0.33832954045691216,0.7465497467221744,STE,SWK,2
2020-06-23,154.81,135.68,-0.2376205013416801,-0.23154594252250985,0.23154594252250985,0,0,0,4940.5055,15.0,2322.15,2306.56,4956.095500000001,-0.8780899999999746,0.02604718981972433,0.004053819570183803,0.005879740773938602,-0.41433515667183807,0.7947276865862646,STE,SWK,2
2020-06-24,149.04,131.09,-0.2331134417798495,-0.23154594252250985,0.23154594252250985,0,0,0,4940.5055,15.0,2235.6,2228.53,4947.575499999999,-1.0484900000000197,-0.012195121951219533,-0.001719095203069121,-0.03537195123133141,-0.2763348312105626,0.8268583050349674,STE,SWK,2
2020-06-25,149.15,135.59,-0.27429553394170914,-0.23154594252250985,0.23154594252250985,0,0,0,4940.5055,15.0,2237.25,2305.03,4872.7255000000005,-2.5454899999999907,-0.01146606574761393,-0.015128622089748522,0.019305363664422925,-0.33275047698169535,0.6208779371935947,STE,SWK,2
2020-06-26,148.33,136.27,-0.2860635567478529,-0.23154594252250985,0.23154594252250985,0,0,0,4940.5055,15.0,2224.9500000000003,2316.59,4848.8655,-3.022690000000002,-0.016900848356309537,-0.004896643572473103,0.0003990726631588615,-0.7465436496819223,0.7209927839438564,STE,SWK,2
2020-06-29,149.68,136.12,-0.2757190105156636,-0.23154594252250985,0.23154594252250985,0,0,0,4940.5055,15.0,2245.2000000000003,2314.04,4871.6655,-2.5666899999999986,-0.007953340402969172,0.00470213083864679,0.0033523942346442848,-0.8844111163741141,0.7232141442347854,STE,SWK,2
2020-06-30,153.44,139.38,-0.2811608425133414,-0.23154594252250985,0.23154594252250985,0,0,0,4940.5055,15.0,2301.6,2369.46,4872.6455,-2.5470900000000074,0.016967126193001076,0.0002011632366794025,0.024463431968582805,-0.7374603346626827,0.741165462933253,STE,SWK,2
2020-07-01,154.28,135.61,-0.2404812754895289,-0.23154594252250985,0.23154594252250985,0,0,0,4940.5055,15.0,2314.2,2305.3700000000003,4949.335499999999,-1.0132900000000156,0.02253446447507957,0.015738883528465086,-0.012761847461363107,-0.7316170194008588,0.8655256177331637,STE,SWK,2
2020-07-02,154.01,138.14,-0.26583415605011385,-0.23154594252250985,0.23154594252250985,0,0,0,4940.5055,15.0,2310.1499999999996,2348.3799999999997,4902.2755,-1.9544900000000052,0.020744962884411425,-0.009508347130639971,0.00952675523685853,-0.24866151966525227,0.7955275284871381,STE,SWK,2
2020-07-06,153.65,141.09,-0.29569524432169847,-0.23154594252250985,0.23154594252250985,0,0,0,4940.5055,15.0,2304.75,2398.53,4846.7255000000005,-3.0654899999999907,0.018358960763520747,-0.011331472496802664,0.010873671465355894,-0.48408308779528464,0.845271073237624,STE,SWK,2
2020-07-07,151.78,138.89,-0.28759930502654263,-0.23154594252250985,0.23154594252250985,0,0,0,4940.5055,15.0,2276.7,2361.1299999999997,4856.075500000001,-2.8784899999999833,0.005965005302226973,0.0019291375176910819,-0.014098638568513344,-0.7446748792670469,0.9018274540595517,STE,SWK,2
2020-07-08,150.82,139.28,-0.29759427687392503,-0.23154594252250985,0.23154594252250985,0,0,0,4940.5055,15.0,2262.2999999999997,2367.76,4835.0455,-3.299089999999996,-0.0003976670201484774,-0.004330657544348471,-0.001187361595613945,-0.696086527439161,0.8245253510273164,STE,SWK,2
2020-07-09,150.44,137.04,-0.2792503963707226,-0.23154594252250985,0.23154594252250985,0,0,0,4940.5055,15.0,2256.6,2329.68,4867.425499999999,-2.651490000000013,-0.002916224814422042,0.006696938012268783,-0.010179818379271732,-0.7989824769740703,0.8182680668934003,STE,SWK,2
2020-07-10,150.51,139.92,-0.30560958646778047,-0.23154594252250985,0.23154594252250985,0,0,0,4940.5055,15.0,2257.6499999999996,2378.64,4819.5154999999995,-3.60969000000001,-0.002452279957582215,-0.009842985783757752,0.012002667547268864,-0.6256528801136639,0.7633853667633677,STE,SWK,2
2020-07-13,150.16,142.04,-0.3276741184263767,-0.23154594252250985,0.23154594252250985,0,0,0,4940.5055,15.0,2252.4,2414.68,4778.2255000000005,-4.435489999999991,-0.004772004241781541,-0.008567251210209625,0.007573801590857299,-0.8413962834824252,0.8251684191637758,STE,SWK,2
