,PricesA,PricesB,Spread,Buy signal,Short signal,Exit signal,stateA,stateB,cash,assets,holding,debt,total,roi_gross,roi_buy&hold,roi_daily,roi_daily_buy&hold,sharpe,sharpe_buy&hold,Asset A,Asset B,Pair Number
2021-07-09,0.1272,1.052,-2.5487733851445054,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5369493993447396,0.0,0.007158677449188966,0.0,0.9984202812562195,AION,MATIC,12
2021-07-10,0.1252,1.0302,-2.493641732826932,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5442300691663633,0.0,-0.020056261089963168,0.0,1.0046205617345667,AION,MATIC,12
2021-07-11,0.1285,1.04231,-2.5162989588646325,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5322169639606844,0.0,0.013709529184740221,0.0,0.9870546087146645,AION,MATIC,12
2021-07-12,0.125,0.99456,-2.3923342419631783,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5449581361485256,0.0,-0.04329458421388477,0.0,0.9988875308012358,AION,MATIC,12
2021-07-13,0.1209,0.94572,-2.2674331099012512,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.559883509282854,0.0,-0.04686017328879444,0.0,0.9606612250333278,AION,MATIC,12
2021-07-14,0.1225,0.92959,-2.215429181562061,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5540589734255552,0.0,-0.01282056465127479,0.0,0.9193576633501378,AION,MATIC,12
2021-07-15,0.125,0.87913,-2.0618638591866887,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5449581361485256,0.0,-0.04356295124517984,0.0,0.9082357550436272,AION,MATIC,12
2021-07-16,0.1172,0.81149,-1.8966084958261007,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5733527484528577,0.0,-0.0747134939218893,0.0,0.8700336917186238,AION,MATIC,12
2021-07-17,0.1156,0.80126,-1.8731450474868867,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5791772843101566,0.0,-0.012768639500228551,0.0,0.8040541101854105,AION,MATIC,12
2021-07-18,0.1153,0.7937,-1.8525932417503905,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5802693847834,0.0,-0.008374866075291254,0.0,0.7930654431131631,AION,MATIC,12
2021-07-19,0.1081,0.73285,-1.7045931117242847,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.606479796141245,0.0,-0.0744490703337175,0.0,0.7858784354380465,AION,MATIC,12
2021-07-20,0.0983,0.68892,-1.6144989758880885,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.6421550782672006,0.0,-0.06479472154648014,0.0,0.7206166671743298,AION,MATIC,12
2021-07-21,0.1057,0.88833,-2.15846146808832,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.6152165999271932,0.0,0.25656266304035635,0.0,0.6642757757077615,AION,MATIC,12
2021-07-22,0.1078,0.88062,-2.128743415982349,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.6075718966144885,0.0,-0.004927768504524921,0.0,0.863059028542719,AION,MATIC,12
2021-07-23,0.112,0.94856,-2.3079628701889128,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5922824899890791,0.0,0.07200655361807118,0.0,0.8589415991243882,AION,MATIC,12
2021-07-24,0.1166,0.94834,-2.290587480476673,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5755369493993449,0.0,0.005159666502221327,0.0,0.9175948605604207,AION,MATIC,12
2021-07-25,0.1159,0.9391,-2.266682051769004,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.578085183836913,0.0,-0.009237704131002666,0.0,0.9219110752156606,AION,MATIC,12
2021-07-26,0.1175,1.01403,-2.475378401136017,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5722606479796142,0.0,0.07083896267237688,0.0,0.914165074090459,AION,MATIC,12
2021-07-27,0.1306,1.04,-2.5020408397656184,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5245722606479797,0.0,0.036638981931466974,0.0,0.9717699521077449,AION,MATIC,12
2021-07-28,0.1244,1.01803,-2.4617118924787915,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5471423370950126,0.0,-0.024752871878520155,0.0,1.0019565115453857,AION,MATIC,12
2021-07-29,0.1267,1.02794,-2.4817109622022473,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5387695668001455,0.0,0.010911775646887723,0.0,0.9810505650853467,AION,MATIC,12
2021-07-30,0.1284,1.06595,-2.584343143519503,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5325809974517656,0.0,0.033784816338500834,0.0,0.9901313707121219,AION,MATIC,12
2021-07-31,0.1265,1.08246,-2.6385270935435376,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.539497633782308,0.0,0.011465927913037133,0.0,1.017978285522731,AION,MATIC,12
2021-08-01,0.1228,1.04943,-2.557433075820988,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5529668729523115,0.0,-0.030350198100236536,0.0,1.0275171662986429,AION,MATIC,12
2021-08-02,0.1229,1.0454,-2.5455313515858267,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5526028394612303,0.0,-0.0032373343248687236,0.0,1.0018274229301853,AION,MATIC,12
2021-08-03,0.1244,1.02249,-2.474480651962315,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5471423370950126,0.0,-0.017477907794853142,0.0,0.9991199869690537,AION,MATIC,12
2021-08-04,0.1324,1.05387,-2.5351973611495824,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5180196578085184,0.0,0.03519383744094573,0.0,0.98442473261793,AION,MATIC,12
2021-08-05,0.1397,1.06558,-2.5421480673212975,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.4914452129595923,0.0,0.017175444803442907,0.0,1.0133750108743793,AION,MATIC,12
2021-08-06,0.1543,1.08093,-2.5329454686709987,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.43829632326174006,0.0,0.027279615731092832,0.0,1.0276097932796713,AION,MATIC,12
2021-08-07,0.16,1.16618,-2.756262094650313,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.41754641427011285,0.0,0.07242639232146941,0.0,1.0501223458564575,AION,MATIC,12
2021-08-08,0.1474,1.08129,-2.559094441756064,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.46341463414634143,0.0,-0.07367804678661738,0.0,1.1086565647056328,AION,MATIC,12
2021-08-09,0.1569,1.12629,-2.653344035161327,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.4288314524936293,0.0,0.04499009541059151,0.0,1.0452272771996842,AION,MATIC,12
2021-08-10,0.1528,1.15611,-2.7536425939007394,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.4437568256279578,0.0,0.018559992279310933,0.0,1.0819207362694203,AION,MATIC,12
2021-08-11,0.1627,1.37115,-3.3332521660274117,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.40771751001092094,0.0,0.16856349413812488,0.0,1.0972315752147934,AION,MATIC,12
2021-08-12,0.164,1.32175,-3.1870899731352687,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.40298507462686567,0.0,-0.030257382648807174,0.0,1.2259309683339124,AION,MATIC,12
2021-08-13,0.1867,1.51075,-3.645552025903335,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.32034947215143794,0.0,0.14236845436615186,0.0,1.2005056404485572,AION,MATIC,12
2021-08-14,0.1922,1.4416,-3.4275571528881152,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.30032763014197295,0.0,-0.03555572683052377,0.0,1.3094777753423117,AION,MATIC,12
2021-08-15,0.1925,1.46666,-3.4982105933693797,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.29923552966872946,0.0,0.015089936163681816,0.0,1.279625142209744,AION,MATIC,12
2021-08-16,0.1774,1.41963,-3.41853508583427,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.35420458682198763,0.0,-0.03869871459995666,0.0,1.29191224834712,AION,MATIC,12
2021-08-17,0.1721,1.34998,-3.2384243545773956,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3734983618492901,0.0,-0.046431514865763024,0.0,1.2594320070866654,AION,MATIC,12
2021-08-18,0.1762,1.33364,-3.176718369344238,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3585729887149618,0.0,-0.007092452908623925,0.0,1.2204201532914853,AION,MATIC,12
2021-08-19,0.1889,1.47056,-3.5224813062199933,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.31234073534765194,0.0,0.0982666957946301,0.0,1.2145654461012378,AION,MATIC,12
2021-08-20,0.205,1.54956,-3.6900450081465905,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.25373134328358216,0.0,0.058144982567305714,0.0,1.2910496233895281,AION,MATIC,12
2021-08-21,0.2109,1.58324,-3.764991206927302,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.23225336730979249,0.0,0.02274969183554809,0.0,1.3371724968031655,AION,MATIC,12
2021-08-22,0.2073,1.62299,-3.8918986972407685,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.24535857298871488,0.0,0.0189977122811531,0.0,1.355541557073807,AION,MATIC,12
2021-08-23,0.2084,1.62482,-3.8931335283579007,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.24135420458682194,0.0,0.0017113973735534138,0.0,1.3709066397342504,AION,MATIC,12
2021-08-24,0.2005,1.47371,-3.489271715508635,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.27011285038223515,0.0,-0.08527594306852826,0.0,1.3722677124339988,AION,MATIC,12
2021-08-25,0.2019,1.52737,-3.6378011735137408,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.26501638150709866,0.0,0.03207131137647834,0.0,1.2993516466595263,AION,MATIC,12
2021-08-26,0.1843,1.372,-3.2570544399271943,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.32908627593738626,0.0,-0.09962991301662238,0.0,1.3250374036097938,AION,MATIC,12
2021-08-27,0.1917,1.518,-3.6481067428863936,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3021477975973789,0.0,0.09674726824255031,0.0,1.2398486182507573,AION,MATIC,12
2021-08-28,0.1882,1.458,-3.4890708816636016,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.31488896978522024,0.0,-0.03658309167323237,0.0,1.3143851639652688,AION,MATIC,12
2021-08-29,0.1877,1.418,-3.376373026845253,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3167091372406261,0.0,-0.023941382237196218,0.0,1.2841800831849013,AION,MATIC,12
2021-08-30,0.179,1.319,-3.1246118354417707,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3483800509646887,0.0,-0.06643601621848738,0.0,1.2645606501726796,AION,MATIC,12
2021-08-31,0.1969,1.336,-3.108120000004586,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.28321805606115763,0.0,0.025708212745321646,0.0,1.2091722362956827,AION,MATIC,12
2021-09-01,0.2011,1.47,-3.4764659679962566,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.267928649435748,0.0,0.08783631602077513,0.0,1.2296165494806917,AION,MATIC,12
2021-09-02,0.1947,1.445,-3.428190347504355,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.2912267928649435,0.0,-0.019202473562250133,0.0,1.2972604915183488,AION,MATIC,12
2021-09-03,0.1975,1.457,-3.4523528164362087,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.2810338551146705,0.0,0.009193306740023166,0.0,1.2816214682125036,AION,MATIC,12
2021-09-04,0.201,1.739,-4.246963701278343,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.26829268292682923,0.0,0.1676984493556286,0.0,1.2889644839628631,AION,MATIC,12
2021-09-05,0.2237,1.68,-3.9954140159491254,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.1856570804514015,0.0,-0.015109065513773112,0.0,1.4115805527146243,AION,MATIC,12
2021-09-06,0.2289,1.643,-3.8705551038096804,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.1667273389151802,0.0,-0.015469040612595242,0.0,1.3993462495305444,AION,MATIC,12
2021-09-07,0.1828,1.362,-3.2338854367249734,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3345467783036039,0.0,-0.17559886421774396,0.0,1.3868291811888316,AION,MATIC,12
2021-09-08,0.1784,1.334,-3.1697402947409166,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3505642519111758,0.0,-0.021069983413289695,0.0,1.2347864203725936,AION,MATIC,12
2021-09-09,0.1767,1.367,-3.2704062324651444,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3567528212595559,0.0,0.019757545107609298,0.0,1.217986392159172,AION,MATIC,12
2021-09-10,0.1735,1.304,-3.101689419098578,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3684018929741536,0.0,-0.04213718359786223,0.0,1.233402461465907,AION,MATIC,12
2021-09-11,0.1744,1.316,-3.1327685243609737,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.36512559155442303,0.0,0.008621464859480898,0.0,1.1995239230482837,AION,MATIC,12
2021-09-12,0.1793,1.328,-3.1492862899801226,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3472879504914453,0.0,0.011855273630849483,0.0,1.2062718068671334,AION,MATIC,12
2021-09-13,0.1705,1.248,-2.9522851926477554,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.37932289770658895,0.0,-0.05860560372397694,0.0,1.2155416284873841,AION,MATIC,12
2021-09-14,0.175,1.318,-3.1363102245281747,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.36294139060793595,0.0,0.051694489092381835,0.0,1.168179346132338,AION,MATIC,12
2021-09-15,0.1811,1.416,-3.3946733361429224,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3407353476519839,0.0,0.06864985342537744,0.0,1.2078187488893526,AION,MATIC,12
2021-09-16,0.176,1.384,-3.3216246263690583,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3593010556971241,0.0,-0.023376912528533245,0.0,1.2599721617735806,AION,MATIC,12
2021-09-17,0.1912,1.422,-3.375083656884787,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3039679650527848,0.0,0.0356559654597528,0.0,1.241389025576209,AION,MATIC,12
2021-09-18,0.1974,1.366,-3.1921883492544967,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.28139788860575177,0.0,-0.02889676650093964,0.0,1.268883282117043,AION,MATIC,12
2021-09-19,0.181,1.315,-3.1058793633927717,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3410993811430652,0.0,-0.04443606104581632,0.0,1.245867370882628,AION,MATIC,12
2021-09-20,0.1556,1.135,-2.6830127698954924,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.43356388787768474,0.0,-0.13739590666072732,0.0,1.210283825717073,AION,MATIC,12
2021-09-21,0.1386,1.047,-2.4929588143770305,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.4954495813614852,0.0,-0.08224182410318692,0.0,1.0965460546683505,AION,MATIC,12
2021-09-22,0.1552,1.23,-2.956449206759986,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.4350200218420094,0.0,0.16685881154134874,0.0,1.0306175831233386,AION,MATIC,12
2021-09-23,0.1567,1.225,-2.9366739516095492,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.42955951947579174,0.0,-0.0021667557174661622,0.0,1.150459579975237,AION,MATIC,12
2021-09-24,0.1452,1.126,-2.6951056979563397,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.4714233709501274,0.0,-0.07977721050231923,0.0,1.1487822644452361,AION,MATIC,12
2021-09-25,0.1495,1.121,-2.66513750505563,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.4557699308336367,0.0,0.0003567683755170137,0.0,1.0853897854290149,AION,MATIC,12
2021-09-26,0.1521,1.123,-2.661398535401207,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.44630506006552595,0.0,0.004046989934724632,0.0,1.085659486182362,AION,MATIC,12
2021-09-27,0.1427,1.084,-2.5839626118459265,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.4805242082271569,0.0,-0.038705866131273914,0.0,1.0887551408186105,AION,MATIC,12
2021-09-28,0.1362,1.05,-2.5102844698335116,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5041863851474335,0.0,-0.03339921657733014,0.0,1.0586037993609472,AION,MATIC,12
2021-09-29,0.1381,1.099,-2.6436524107883193,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.4972697488168912,0.0,0.04203453034960458,0.0,1.0326774017565088,AION,MATIC,12
2021-09-30,0.141,1.128,-2.7161210056954372,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.486712777575537,0.0,0.02564528410520661,0.0,1.0643229214988588,AION,MATIC,12
2021-10-01,0.1543,1.266,-3.062791728226096,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.43829632326174006,0.0,0.1184984557302804,0.0,1.083753472903056,AION,MATIC,12
2021-10-02,0.1651,1.292,-3.09791282566727,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3989807062249727,0.0,0.027173177695228867,0.0,1.169809623498654,AION,MATIC,12
2021-10-03,0.164,1.326,-3.1992575130018555,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.40298507462686567,0.0,0.02170628027188881,0.0,1.1903139621211625,AION,MATIC,12
2021-10-04,0.161,1.275,-3.064168039335252,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.413906079359301,0.0,-0.03572074169935202,0.0,1.206731048078088,AION,MATIC,12
2021-10-05,0.1622,1.315,-3.174317659716033,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.40953767746632685,0.0,0.028063370386489872,0.0,1.1789933789882354,AION,MATIC,12
2021-10-06,0.1621,1.257,-3.008630560910169,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.4099017109574081,0.0,-0.03821031165252331,0.0,1.2001443793943143,AION,MATIC,12
2021-10-07,0.168,1.276,-3.041548645516414,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3884237349836184,0.0,0.018113432241565697,0.0,1.1704720987663193,AION,MATIC,12
2021-10-08,0.1687,1.344,-3.23368104894423,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.38587550054605024,0.0,0.04624682109821099,0.0,1.1841716966441218,AION,MATIC,12
2021-10-09,0.1853,1.352,-3.196155093879505,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3254459410265744,0.0,0.01867648373697417,0.0,1.2187082988641729,AION,MATIC,12
2021-10-10,0.1682,1.244,-2.949206160715247,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.38769566800145616,0.0,-0.08172208512535584,0.0,1.232825973444142,AION,MATIC,12
2021-10-11,0.1646,1.242,-2.9565854652804817,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.40080087368037853,0.0,-0.004511725503756114,0.0,1.1682554668838536,AION,MATIC,12
2021-10-12,0.1637,1.223,-2.9054657061201787,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.4040771751001091,0.0,-0.013880285920503832,0.0,1.1648101681255065,AION,MATIC,12
2021-10-13,0.1659,1.241,-2.948990079339583,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3960684382963232,0.0,0.01453193122386165,0.0,1.1541852654797118,AION,MATIC,12
2021-10-14,0.1716,1.264,-2.9940880331553648,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.375318529304696,0.0,0.020832530660888082,0.0,1.16515718276822,AION,MATIC,12
2021-10-15,0.1742,1.594,-3.929396846145736,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.36585365853658536,0.0,0.22487323648853774,0.0,1.180845199279358,AION,MATIC,12
2021-10-16,0.1922,1.507,-3.614794119305705,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.30032763014197295,0.0,-0.03531389649653771,0.0,1.3329396758509686,AION,MATIC,12
2021-10-17,0.1797,1.457,-3.517150777848659,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3458318165271205,0.0,-0.037623950897950675,0.0,1.305917899671974,AION,MATIC,12
2021-10-18,0.176,1.479,-3.5936049292692283,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3593010556971241,0.0,0.010261279658361211,0.0,1.2771406632278952,AION,MATIC,12
2021-10-19,0.1745,1.472,-3.579024777737538,-16.098116821921575,16.098116821921575,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3647615580633419,0.0,-0.0052310033895,0.0,1.2847924924754954,AION,MATIC,12
2021-04-22,0.2747,223.91,0.0,-1.3158909830882668,1.3158909830882668,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,AION,ZEC,13
2021-04-23,0.2629,220.31,-0.026878063510260564,-1.3158909830882668,1.3158909830882668,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.04295595194757909,0.0,-0.029516920192448892,0.0,0.0,AION,ZEC,13
2021-04-24,0.2437,198.46,0.0008113568564336315,-1.3158909830882668,1.3158909830882668,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.11285038223516562,0.0,-0.08628603858558703,0.0,-1.0,AION,ZEC,13
2021-04-25,0.2391,202.31,-0.033128592200988516,-1.3158909830882668,1.3158909830882668,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.12959592282489985,0.0,0.0002530989263314076,0.0,-1.5245639270693332,AION,ZEC,13
2021-04-26,0.2974,227.09,0.06843346768912961,-1.3158909830882668,1.3158909830882668,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,0.08263560247542771,0.0,0.18202508704907716,0.0,-1.4182220456103403,AION,ZEC,13
2021-04-27,0.344,241.89,0.17197508873509415,-1.3158909830882668,1.3158909830882668,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,0.2522752093192573,0.0,0.11242529092858944,0.0,0.29520525397923875,AION,ZEC,13
2021-04-28,0.3302,240.65,0.12727640631652326,-1.3158909830882668,1.3158909830882668,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,0.20203858755005455,0.0,-0.02391115108044284,0.0,0.7396251445372182,AION,ZEC,13
2021-04-29,0.3201,229.42,0.14066310348151534,-1.3158909830882668,1.3158909830882668,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,0.16527120495085543,0.0,-0.03817701731093026,0.0,0.633971219054285,AION,ZEC,13
2021-04-30,0.3815,245.37,0.29294568906779506,-1.3158909830882668,1.3158909830882668,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,0.3887877684746997,0.0,0.13459670612771713,0.0,0.4684275335709977,AION,ZEC,13
2021-05-01,0.361,257.4,0.1645918795347805,-1.3158909830882668,1.3158909830882668,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,0.3141609028030578,0.0,-0.008411684270833497,0.0,0.9142861264988184,AION,ZEC,13
2021-05-02,0.35,243.3,0.18751992522868166,-1.3158909830882668,1.3158909830882668,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,0.27411721878412804,0.0,-0.04181278663770949,0.0,0.8814398782495093,AION,ZEC,13
2021-05-03,0.3571,250.48,0.18129984782323794,-1.3158909830882668,1.3158909830882668,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,0.29996359665089173,0.0,0.02453190880822631,0.0,0.713027955536685,AION,ZEC,13
2021-05-04,0.3067,241.0,0.040165407869928726,-1.3158909830882668,1.3158909830882668,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,0.11649071714597732,0.0,-0.09336341932900838,0.0,0.8031008157148731,AION,ZEC,13
