,PricesA,PricesB,Spread,Buy signal,Short signal,Exit signal,stateA,stateB,cash,assets,holding,debt,total,roi_gross,roi_buy&hold,roi_daily,roi_daily_buy&hold,sharpe,sharpe_buy&hold,Asset A,Asset B,Pair Number
2021-10-07,103.75,177.8,0.09044327790830686,-0.22270941190338023,0.22270941190338023,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.024539300488905604,0.0,-0.0006446734762148854,0.0,-0.6728175260618522,AKAM,MMM,6
2021-10-08,102.19,176.95,0.08000707047694933,-0.22270941190338023,0.22270941190338023,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03920646859721701,0.0,-0.010157673218941676,0.0,-0.6793415626375645,AKAM,MMM,6
2021-10-11,102.2,176.28,0.0834360833189347,-0.22270941190338023,0.22270941190338023,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.039112448288830357,0.0,-0.0017598867487227388,0.0,-0.778153584052831,AKAM,MMM,6
2021-10-12,101.57,175.53,0.08124600448789021,-0.22270941190338023,0.22270941190338023,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.045035727717186974,0.0,-0.005252828732931758,0.0,-0.7957941017954866,AKAM,MMM,6
2021-10-13,102.12,177.17,0.0782538561430316,-0.22270941190338023,0.22270941190338023,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03986461075592323,0.0,0.007291797222944707,0.0,-0.8476382129147407,AKAM,MMM,6
2021-10-14,105.27,180.32,0.09219081077610336,-0.22270941190338023,0.22270941190338023,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.010248213614140687,0.0,0.024590349361625963,0.0,-0.7720901060689187,AKAM,MMM,6
2021-10-15,106.32,181.94,0.09399922986650333,-0.22270941190338023,0.22270941190338023,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.00037608123354650484,0.0,0.009503377517472433,0.0,-0.5103989600097475,AKAM,MMM,6
2021-10-18,106.87,181.72,0.1002654190029787,-0.22270941190338023,0.22270941190338023,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.004795035727717235,0.0,0.002139376861188147,0.0,-0.41639493078329953,AKAM,MMM,6
2021-10-19,107.92,182.31,0.1072007669136873,-0.22270941190338023,0.22270941190338023,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.014667168108311417,0.0,0.006708611253736896,0.0,-0.3956566819273247,AKAM,MMM,6
2021-04-22,200.9,66.96,0.0,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,MMM,ALK,7
2021-04-23,202.2,69.21,-0.02713126950229361,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.006470881035340882,0.0,0.020036515786487685,0.0,0.0,MMM,ALK,7
2021-04-26,199.63,69.48,-0.04395596161359927,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.006321553011448533,0.0,-0.004294050186781084,0.0,1.0000000000000002,MMM,ALK,7
2021-04-27,194.45,69.08,-0.06376621808789984,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.032105525136884104,0.0,-0.015634070197097172,0.0,0.6998803979332223,MMM,ALK,7
2021-04-28,195.93,68.65,-0.049977624584233715,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.024738675958188152,0.0,0.00047265755350944794,0.0,0.0036421024844198336,MMM,ALK,7
2021-04-29,199.05,68.57,-0.03325276696918811,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.00920856147336981,0.0,0.0071658932270344255,0.0,0.02016134352090247,MMM,ALK,7
2021-04-30,197.14,69.14,-0.05127252929321058,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.018715778994524736,0.0,-0.0004936743705317159,0.0,0.26617642699139277,MMM,ALK,7
2021-05-03,198.61,68.69,-0.037235026014951766,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.011398705823792894,0.0,0.00029627119107544786,0.0,0.25226203076461357,MMM,ALK,7
2021-05-04,199.38,66.56,-0.0015922375594176197,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.007565953210552565,0.0,-0.013888384047991198,0.0,0.26519740903013256,MMM,ALK,7
2021-05-05,201.44,66.91,0.003434618886456575,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0026879044300646693,0.0,0.0077931880101975715,0.0,-0.19869763100026244,MMM,ALK,7
2021-05-06,202.41,67.04,0.006321434072360965,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.007516177202588307,0.0,0.003381583032032731,0.0,0.04430820543633363,MMM,ALK,7
2021-05-07,203.07,67.9,-0.003236838051944524,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.010801393728222936,0.0,0.008029380938946895,0.0,0.1473522717454786,MMM,ALK,7
2021-05-10,207.33,67.09,0.030064515534336644,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.03200597312095574,0.0,0.004498037812203259,0.0,0.38343675959357565,MMM,ALK,7
2021-05-11,203.72,65.54,0.035243524807422544,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.014036834245893446,0.0,-0.020215511179119572,0.0,0.5165975280043585,MMM,ALK,7
2021-05-12,198.87,64.77,0.02260156357323939,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.010104529616724745,0.0,-0.017884497885584993,0.0,-0.07158501214569483,MMM,ALK,7
2021-05-13,203.41,67.16,0.009506920173436795,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.012493777999004436,0.0,0.029783146848493924,0.0,-0.4767393631140685,MMM,ALK,7
2021-05-14,204.38,69.84,-0.025688701916644074,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.017322050771528076,0.0,0.02225383208247944,0.0,0.16931188424351803,MMM,ALK,7
2021-05-17,205.11,71.67,-0.04938480243920296,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.020955699352911937,0.0,0.015028347669528319,0.0,0.5437085156942922,MMM,ALK,7
2021-05-18,203.03,70.29,-0.039128893099332984,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.01060228969636633,0.0,-0.014805520440389297,0.0,0.7857361952720975,MMM,ALK,7
2021-05-19,202.6,69.33,-0.02693234387906762,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.008461921353907359,0.0,-0.007997387862292538,0.0,0.5135505617148841,MMM,ALK,7
2021-05-20,201.65,68.43,-0.01822020442060923,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0037332005973120955,0.0,-0.008889852960736522,0.0,0.37911978072907876,MMM,ALK,7
2021-05-21,201.86,68.07,-0.011798564167340153,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.004778496764559522,0.0,-0.0021380641540348355,0.0,0.2330997505164525,MMM,ALK,7
2021-05-24,202.61,69.25,-0.025687824740876497,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.008511697361871618,0.0,0.010565019937658793,0.0,0.1990705062083258,MMM,ALK,7
2021-05-25,201.71,68.25,-0.015233376329813586,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.004031856645097074,0.0,-0.009504099091256157,0.0,0.3631497965679225,MMM,ALK,7
2021-05-26,201.58,69.64,-0.03663912632104149,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.003384768541563001,0.0,0.009940000352561817,0.0,0.2108283194649353,MMM,ALK,7
2021-05-27,203.24,70.43,-0.04017439740998263,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.011647585863613755,0.0,0.009817373339125579,0.0,0.36187390245285306,MMM,ALK,7
2021-05-28,203.04,69.2,-0.02280074194202575,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.010652065704330445,0.0,-0.009384531798363516,0.0,0.5087299505786617,MMM,ALK,7
2021-06-01,203.2,69.54,-0.02708198411806384,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.01144848183175701,0.0,0.0028736658805879056,0.0,0.3609381477470761,MMM,ALK,7
2021-06-02,203.29,67.84,-0.0012457085290626946,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.011896465903434478,0.0,-0.01216612857055721,0.0,0.40437470294827493,MMM,ALK,7
2021-06-03,203.67,65.46,0.036189387897828884,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.013787954206072584,0.0,-0.01661801367702931,0.0,0.2167692523017903,MMM,ALK,7
2021-06-04,206.05,65.45,0.04818542068457765,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.025634644101543085,0.0,0.005873971167170033,0.0,-0.028419313782416827,MMM,ALK,7
2021-06-07,203.73,65.56,0.03499461503282986,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.014086610253857563,0.0,-0.004945006149889353,0.0,0.05576726530883696,MMM,ALK,7
2021-06-08,203.59,66.3,0.02324637696673204,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.013389746142359374,0.0,0.00519497340311581,0.0,-0.015000145779807997,MMM,ALK,7
2021-06-09,202.74,65.62,0.029170732896707685,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.00915878546540569,0.0,-0.007180453956010524,0.0,0.05908520306418786,MMM,ALK,7
2021-06-10,203.13,64.9,0.04186468537935295,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.011100049776007915,0.0,-0.004429750329618343,0.0,-0.04305429376937177,MMM,ALK,7
2021-06-11,202.81,65.48,0.031609965430354214,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.009507217521154788,0.0,0.003569625321398373,0.0,-0.10573184225577134,MMM,ALK,7
2021-06-14,201.36,64.45,0.039774762077223524,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.002289696366351458,0.0,-0.011371534733887745,0.0,-0.05511717738342591,MMM,ALK,7
2021-06-15,200.61,64.33,0.03783367617525202,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0014435042309606375,0.0,-0.0028121448852699293,0.0,-0.21340021254228006,MMM,ALK,7
2021-06-16,196.91,63.93,0.025390268879647127,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.019860627177700395,0.0,-0.012448882814525164,0.0,-0.25265806838709765,MMM,ALK,7
2021-06-17,195.14,62.64,0.035845148444901054,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.028670980587356988,0.0,-0.014510183259506482,0.0,-0.4209241286432688,MMM,ALK,7
2021-06-18,191.6,63.31,0.008218467909936855,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.04629168740667004,0.0,-0.003993434878732605,0.0,-0.6103524106847323,MMM,ALK,7
2021-06-21,195.21,65.02,0.0006499723763969678,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.028322548531607757,0.0,0.02290796940644113,0.0,-0.6641770433191688,MMM,ALK,7
2021-06-22,195.14,64.21,0.012398314514196263,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.028670980587356988,0.0,-0.00640612274850616,0.0,-0.33648215822733607,MMM,ALK,7
2021-06-23,192.36,63.78,0.004982328625129484,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.04250871080139369,0.0,-0.010495724634278059,0.0,-0.4179549636856896,MMM,ALK,7
2021-06-24,193.26,63.55,0.012897055841306626,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03802887008461929,0.0,0.0005470963773415161,0.0,-0.548676016962737,MMM,ALK,7
2021-06-25,194.75,63.27,0.024495281983761052,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.030612244897959214,0.0,0.001692803615588323,0.0,-0.5417367445556719,MMM,ALK,7
2021-06-28,196.5,61.45,0.06038648959015358,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.021901443504230993,0.0,-0.009648328675528894,0.0,-0.5199824922686558,MMM,ALK,7
2021-06-29,196.03,60.13,0.07776027886458348,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.024240915878546567,0.0,-0.011632350695184424,0.0,-0.6391652409385236,MMM,ALK,7
2021-06-30,198.63,60.31,0.08801386889225471,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.01129915380786466,0.0,0.00834149075624624,0.0,-0.7798090318849104,MMM,ALK,7
2021-07-01,199.09,61.43,0.07357716143542825,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.009009457441513203,0.0,0.010064688653694809,0.0,-0.6702571893684437,MMM,ALK,7
2021-07-02,199.89,60.71,0.08831193024460404,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.005027376804380385,0.0,-0.0035477853775570667,0.0,-0.5395981691712523,MMM,ALK,7
2021-07-06,196.89,59.19,0.09607924732966866,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.019960179193628767,0.0,-0.01978978888517746,0.0,-0.5832434623423821,MMM,ALK,7
2021-07-07,199.86,57.62,0.13430955562572966,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.005176704828272732,0.0,-0.00464772410559533,0.0,-0.8062844056155636,MMM,ALK,7
2021-07-08,198.27,57.78,0.12400568409897383,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.013091090094574391,0.0,-0.002977841169805706,0.0,-0.8616727946257071,MMM,ALK,7
2021-07-09,201.0,59.38,0.11369967166864992,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0004977600796415844,0.0,0.020263524092586138,0.0,-0.8974751202971427,MMM,ALK,7
2021-07-12,199.98,59.67,0.10429157500923247,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.004579392732702916,0.0,-0.0003953852629243748,0.0,-0.6327859518214849,MMM,ALK,7
2021-07-13,199.6,57.62,0.13301537941866137,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.006470881035341023,0.0,-0.017230811389030598,0.0,-0.637478700852038,MMM,ALK,7
2021-07-14,202.83,57.55,0.15013843023003415,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.00960676953708316,0.0,0.008107822461855596,0.0,-0.8235997697425672,MMM,ALK,7
2021-07-15,202.59,56.91,0.15850175108071018,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.008412145345943246,0.0,-0.005752882365227974,0.0,-0.7267834643599327,MMM,ALK,7
2021-07-16,199.37,54.62,0.17667339861899822,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.007615729218516681,0.0,-0.027028352504252062,0.0,-0.7912478762798707,MMM,ALK,7
2021-07-19,197.56,52.83,0.19439631871631413,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.01662518666002988,0.0,-0.019767673797379204,0.0,-1.0540022034833616,MMM,ALK,7
2021-07-20,200.82,55.48,0.17104743112386123,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.00039820806371335246,0.0,0.03148516976516458,0.0,-1.2455473238148123,MMM,ALK,7
2021-07-21,200.77,57.59,0.13928720102430325,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.000647088103534074,0.0,0.017100546894154522,0.0,-0.8558490128719816,MMM,ALK,7
2021-07-22,199.07,57.98,0.12500090691053933,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.009109009457441575,0.0,-0.001418480250629961,0.0,-0.6720951672601095,MMM,ALK,7
2021-07-23,200.49,58.25,0.128036841976934,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.002040816326530595,0.0,0.005978330644264007,0.0,-0.6862303837550651,MMM,ALK,7
2021-07-26,201.67,60.56,0.09941220303140019,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.003832752613240328,0.0,0.021613671036806448,0.0,-0.625544132968819,MMM,ALK,7
2021-07-27,200.47,59.32,0.11195760059421955,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.002140368342458969,0.0,-0.012834585139218535,0.0,-0.40203777149677183,MMM,ALK,7
2021-07-28,198.28,59.66,0.09597899654660358,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.013041314086610278,0.0,-0.0030913079695419343,0.0,-0.5223253151227631,MMM,ALK,7
2021-07-29,198.17,58.85,0.10752823465254602,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.01358885017421612,0.0,-0.006733080514033318,0.0,-0.5518809234095237,MMM,ALK,7
2021-07-30,197.94,58.03,0.1186295035541971,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.014733698357391778,0.0,-0.007179010280081166,0.0,-0.6154876066335478,MMM,ALK,7
2021-08-02,197.52,56.71,0.13625217286844793,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.01682429069188649,0.0,-0.011773755325754975,0.0,-0.6830300153521703,MMM,ALK,7
2021-08-03,201.03,57.19,0.14655509288250657,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.000647088103534074,0.0,0.01346366194840698,0.0,-0.7914111361803273,MMM,ALK,7
2021-08-04,197.53,55.24,0.1582553538943332,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.016774514683922374,0.0,-0.02509434723471271,0.0,-0.6572027339872061,MMM,ALK,7
2021-08-05,197.8,57.56,0.12495175533278258,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.015430562468889967,0.0,0.019904651166309018,0.0,-0.871321562281348,MMM,ALK,7
2021-08-06,198.13,57.87,0.1219647339659703,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.013787954206072725,0.0,0.0034010854025305903,0.0,-0.675960445235077,MMM,ALK,7
2021-08-09,197.43,56.86,0.1335640454275948,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.01727227476356396,0.0,-0.010034239606575124,0.0,-0.6448580798596797,MMM,ALK,7
2021-08-10,199.25,58.47,0.11857907338125384,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.00821304131408664,0.0,0.018070633911008382,0.0,-0.7328438062828402,MMM,ALK,7
2021-08-11,201.57,59.45,0.11549150388365848,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0033349925335987435,0.0,0.014039522563473072,0.0,-0.5624325530818314,MMM,ALK,7
2021-08-12,201.43,58.57,0.1279368142046573,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0026381284221005533,0.0,-0.0073176797862751775,0.0,-0.43450924839618776,MMM,ALK,7
2021-08-13,200.58,57.62,0.1378934281991493,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.001592832254853127,0.0,-0.00981097766874961,0.0,-0.4978924227224004,MMM,ALK,7
2021-08-16,202.32,57.36,0.15043736875815095,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.007068193130910838,0.0,0.0025703676760990835,0.0,-0.5820268112966334,MMM,ALK,7
2021-08-17,199.55,55.24,0.16831010750309383,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0067197610751617435,0.0,-0.024386259117077813,0.0,-0.5593800147289437,MMM,ALK,7
2021-08-18,196.51,54.89,0.15840520227673183,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.021851667496266873,0.0,-0.011196977021359023,0.0,-0.7564159732831938,MMM,ALK,7
2021-08-19,195.36,53.98,0.1662711644671856,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.02757590841214531,0.0,-0.010742830934229342,0.0,-0.8490384320557098,MMM,ALK,7
2021-08-20,194.16,54.35,0.1547723565341862,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03354902936784475,0.0,-0.00025156851443208783,0.0,-0.9375268866641558,MMM,ALK,7
2021-08-23,194.68,55.15,0.14541327764605272,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03096067695370831,0.0,0.008174760625566435,0.0,-0.9396912985116875,MMM,ALK,7
2021-08-24,194.75,57.12,0.11634116011996187,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.030612244897959214,0.0,0.016605989138611887,0.0,-0.8675321044427879,MMM,ALK,7
2021-08-25,194.34,57.66,0.10623582766439899,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03265306122448981,0.0,0.003305304140159171,0.0,-0.7189053785065964,MMM,ALK,7
2021-08-26,195.32,57.18,0.11828233522624876,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.027775012444002056,0.0,-0.0012526456382284668,0.0,-0.6908375505806319,MMM,ALK,7
2021-08-27,195.05,58.22,0.10140672231826553,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.02911896465903432,0.0,0.007769116135913023,0.0,-0.7013598337376887,MMM,ALK,7
2021-08-30,196.17,56.71,0.12953241179328612,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.023544051767048376,0.0,-0.009224231454073362,0.0,-0.6347173160580082,MMM,ALK,7
2021-08-31,194.74,57.34,0.11300584050387352,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03066202090592333,0.0,0.0012562568740723812,0.0,-0.7100013300487046,MMM,ALK,7
2021-09-01,193.44,57.23,0.10817773127259456,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03713290194126435,0.0,-0.00444420531442713,0.0,-0.6994687089234328,MMM,ALK,7
2021-09-02,194.89,57.84,0.10628533605941692,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.02991538078646102,0.0,0.008983180351526565,0.0,-0.7361880150552055,MMM,ALK,7
2021-09-03,194.39,57.11,0.11469856672453038,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03240418118466908,0.0,-0.007301897052611195,0.0,-0.65922897114666,MMM,ALK,7
2021-09-07,185.58,57.14,0.07039787503426931,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.07625684420109503,0.0,-0.023842240894103806,0.0,-0.7187955630788709,MMM,ALK,7
2021-09-08,187.89,56.39,0.09309684971986854,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.06475858636137391,0.0,0.0001674317314328544,0.0,-0.900213503080216,MMM,ALK,7
2021-09-09,185.75,58.2,0.05541372069415207,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.07541065206570435,0.0,0.009215217079390214,0.0,-0.8988480780939867,MMM,ALK,7
2021-09-10,184.55,56.09,0.08095194979818998,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.08138377302140365,0.0,-0.02089709161134179,0.0,-0.8210011458061247,MMM,ALK,7
2021-09-13,185.23,57.16,0.0683570289729668,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.07799900447984079,0.0,0.011025834348495245,0.0,-0.9778914409566976,MMM,ALK,7
2021-09-14,182.42,56.3,0.0672134593849778,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09198606271777013,0.0,-0.015110310597582277,0.0,-0.8854127049461472,MMM,ALK,7
2021-09-15,184.19,56.34,0.07542644122952069,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.08317570930811352,0.0,0.005379487321875098,0.0,-0.9996589787036504,MMM,ALK,7
2021-09-16,182.66,57.02,0.057655395404074605,-0.7533923449070071,0.7533923449070071,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09079143852663023,0.0,0.0014444064435397141,0.0,-0.9557889119530578,MMM,ALK,7
