,PricesA,PricesB,Spread,Buy signal,Short signal,Exit signal,stateA,stateB,cash,assets,holding,debt,total,roi_gross,roi_buy&hold,roi_daily,roi_daily_buy&hold,sharpe,sharpe_buy&hold,Asset A,Asset B,Pair Number
2020-07-31,11338.1973407949,373.1,0.4746604259704097,-0.5300775119080735,0.5300775119080735,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.5916259679875938,0.0,-0.0028219080244362704,0.0,1.550338663437004,BTC,TFX,10
2020-08-03,11236.0956805377,373.65,0.45868110793763894,-0.5300775119080735,0.5300775119080735,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.5772932086471558,0.0,-0.004683689142953362,0.0,1.5362207722328087,BTC,TFX,10
2020-08-04,11202.651909059,368.26,0.4701226354873187,-0.5300775119080735,0.5300775119080735,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.5725984610119723,0.0,-0.0077269119014489185,0.0,1.5128473799619138,BTC,TFX,10
2020-08-05,11721.4384715956,374.25,0.5250159914416166,-0.5300775119080735,0.5300775119080735,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.6454243379973152,0.0,0.03392743090282235,0.0,1.474169682830233,BTC,TFX,10
2020-08-06,11769.3091081239,369.57,0.5457466615979936,-0.5300775119080735,0.5300775119080735,0,2,1,5252.913292507494,6.0,2217.42,2497.502497502498,4972.830795004996,-0.5433840999000858,0.6521442905534767,-0.005433840999000905,-0.0026360108783053393,0.0,1.6182298424771193,BTC,TFX,10
2020-08-07,11598.9690585038,373.5,0.5100693684713473,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2241.0,2461.3555414286498,5032.557751078844,0.6511550215768875,0.628232407719319,0.012010655205449972,-0.004403222026740483,-1.0000000000000002,1.605162251735137,BTC,TFX,10
2020-08-10,11870.3695447107,376.4,0.5394859915149242,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2258.3999999999996,2518.9479953185087,4992.365297188984,-0.1526940562203163,0.6663308856861062,-0.007986486370920254,0.017033356555282264,0.4964194113192549,1.5834132595008434,BTC,TFX,10
2020-08-11,11392.6440884278,375.26,0.47583703045596315,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2251.56,2417.5724167500525,5086.900875757441,1.738017515148822,0.5992690575194006,0.018936029905841645,-0.025231027629077918,-0.09086792516220761,1.6599678479575353,BTC,TFX,10
2020-08-12,11575.5124736996,376.01,0.4992623003991128,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2256.06,2456.377944307768,5052.595348199726,1.0519069639945156,0.624939634770277,-0.006743895427804514,0.010253011142749235,0.7155746825824,1.5282696854925841,BTC,TFX,10
2020-08-13,11773.4481155465,382.1,0.5088160836902798,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2292.6000000000004,2498.380814256707,5047.132478250787,0.9426495650157449,0.6527253134001862,-0.0010812007636600285,0.016729909865645487,0.42345909709184254,1.5749727344536864,BTC,TFX,10
2020-08-14,11774.4082518995,378.47,0.5198181524456698,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2270.82,2498.5845596862414,5025.1487328212515,0.5029746564250309,0.6528600947861782,-0.004355690191265693,-0.003837650510985502,0.3805926601027864,1.6493750557009261,BTC,TFX,10
2020-08-17,12315.7624166569,374.73,0.6070086084787398,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2248.38,2613.4624481072133,4887.8308444002805,-2.2433831119943894,0.7288539517113838,-0.027326134154814774,0.02325898648043312,0.20656744660519738,1.6306864881806533,BTC,TFX,10
2020-08-18,11992.6959962595,373.99,0.5638727740474776,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2243.94,2544.9062410784795,4951.947051429015,-0.9610589714196976,0.6835027474031643,0.013117517579846139,-0.016685931858733793,-0.5833236408149812,1.731081509399306,BTC,TFX,10
2020-08-19,11736.8490645237,371.8,0.5345139600027256,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2230.8,2490.614324270258,4993.0989682372365,-0.13802063525527047,0.6475876360198499,0.008310249762534472,-0.015151408425063573,-0.22165478373424374,1.647109179995087,BTC,TFX,10
2020-08-20,11867.5203439509,370.75,0.5560006766798096,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2224.5,2518.343381577115,4959.069910930379,-0.8186017813924263,0.6659309224661162,-0.0068152178683674736,0.0055058750413079505,-0.013529257886488344,1.5720757786429822,BTC,TFX,10
2020-08-21,11524.6989491525,371.63,0.5052418277320005,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2229.7799999999997,2445.595076486267,5037.098216021226,0.7419643204245221,0.61780656742604,0.015734463617635974,-0.016387657153971502,-0.1778862520725153,1.597120846524057,BTC,TFX,10
2020-08-24,11771.4080537405,370.85,0.5422093148591391,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2225.1000000000004,2497.947903589756,4980.065388917737,-0.39869222164525125,0.6524389349531429,-0.01132255609431787,0.011828884900322745,0.18870603859937635,1.516365067764504,BTC,TFX,10
2020-08-25,11358.4543202805,377.48,0.4643914521629151,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2264.88,2410.317187870222,5107.476104637271,2.1495220927454284,0.5944695888572241,0.025584145140556735,-0.013798553368253308,-0.06457184143400455,1.5688739088276078,BTC,TFX,10
2020-08-26,11472.0491204559,375.93,0.48497788966730515,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2255.58,2434.4225363265327,5074.070756180961,1.4814151236192266,0.6104157245923121,-0.006540480615460975,0.004149618617342199,0.4313563162372037,1.5018751518726146,BTC,TFX,10
2020-08-27,11314.6737410286,380.28,0.4498631703466991,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2281.68,2401.0267439691224,5133.5665485383715,2.6713309707674306,0.5883237876565213,0.0117254557960067,-0.0033149268971017776,0.30415221790821567,1.520637019318436,BTC,TFX,10
2020-08-28,11527.8830322326,385.02,0.4656025810402644,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2310.12,2446.2707538239715,5116.7625386835225,2.33525077367045,0.6182535405349205,-0.003273359699531575,0.016180265290822504,0.513770485878608,1.505049697037883,BTC,TFX,10
2020-08-31,11678.3482268849,392.95,0.4629841020272749,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2357.7,2478.200172618141,5132.413119889352,2.6482623977870388,0.6393754441222963,0.003058688201281301,0.016190484438298958,0.45234249631119217,1.5754290658186796,BTC,TFX,10
2020-09-01,11970.364856166,398.35,0.487810406676773,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2390.1000000000004,2540.167468594622,5102.845823912872,2.0569164782574445,0.6803679613874277,-0.005760895564291046,0.020299525571701116,0.5080833168477572,1.6456965449651588,BTC,TFX,10
2020-09-02,11414.5209336645,408.18,0.3803540216749077,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2449.08,2422.214785738256,5279.7785067692375,5.595570135384751,0.6023400708321691,0.034673335029490104,-0.01691634392758601,0.3995694858373788,1.7321786639131107,BTC,TFX,10
2020-09-03,10261.4944095266,396.58,0.2532226464962455,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2379.48,2177.5371587624045,5454.856133745088,9.097122674901765,0.44048127596066494,0.03316003251867139,-0.06960464415670298,0.8748432477171518,1.6493224418830539,BTC,TFX,10
2020-09-04,10471.9664133255,389.39,0.30429315897695686,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2336.34,2222.2003034137133,5367.0529890937805,7.34105978187561,0.47002677571796814,-0.016096326373877368,0.0030522377870565442,1.2396825925860742,1.2730184750542426,BTC,TFX,10
2020-09-08,10108.6354501461,381.94,0.27559311123375707,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2291.64,2145.099771885131,5399.453520622363,7.989070412447254,0.4190233420513484,0.0060369315515278466,-0.0278123989569663,0.9901042604548957,1.2860039306520175,BTC,TFX,10
2020-09-09,10223.1114091175,389.47,0.26912005632599345,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2336.82,2169.3921063636026,5420.341186143891,8.406823722877817,0.43509317251316243,0.0038684776971875667,0.015068649922176158,1.0687173516331987,1.1584723897644273,BTC,TFX,10
2020-09-10,10334.6307302162,378.07,0.3189035129092823,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2268.42,2193.057028442294,5328.2762640652,6.565525281304,0.4507479580190031,-0.016985078783239294,-0.007102427820414592,1.1197711123005045,1.220157130967799,BTC,TFX,10
2020-09-11,10387.0207419638,370.57,0.34871095640843763,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2223.42,2204.1744342289685,5272.158858278525,5.443177165570505,0.4581023284408897,-0.0105320000325696,-0.005846335889894805,0.8674986709787635,1.1893977899464427,BTC,TFX,10
2020-09-14,10662.719912332,371.88,0.38349106878673056,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2231.2799999999997,2262.6790890246066,5221.514203482887,4.430284069657737,0.49680424425001246,-0.00960605629629585,0.016601294574585923,0.7224570216479503,1.1642042957799903,BTC,TFX,10
2020-09-15,10779.3810249562,369.83,0.4060048186106906,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2218.98,2287.4351233392495,5184.458169168243,3.6891633833648663,0.5131808207661857,-0.007096798528274828,0.003922966503748793,0.5933881731410021,1.2316734699963814,BTC,TFX,10
2020-09-16,10968.3205465809,357.9,0.4682430007337166,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2147.3999999999996,2327.5289744565507,5072.784318050943,1.4556863610188522,0.5397036479809698,-0.021540120003556096,-0.0035081205784821545,0.5002360247718665,1.2481120378256005,BTC,TFX,10
2020-09-17,10936.2927505552,346.58,0.4976361955955342,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2079.48,2320.732526183434,5011.660766324059,0.2332153264811859,0.5352076712114966,-0.012049310180482498,-0.014700395708883818,0.21746352352642098,1.233069564184672,BTC,TFX,10
2020-09-18,10920.1128439509,337.96,0.5211709686900079,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2027.7599999999998,2317.2990742465054,4963.3742182609885,-0.7325156347802294,0.5329363789824966,-0.009634839689775743,-0.010913240488246712,0.06882399028288659,1.1685889055369738,BTC,TFX,10
2020-09-21,10455.3799623027,326.7,0.4896425506196327,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,1960.1999999999998,2218.6805808477093,4994.432711659784,-0.11134576680431564,0.467698413865449,0.006257536110117812,-0.03888373583920457,-0.04778815330220232,1.1213818516016492,BTC,TFX,10
2020-09-22,10519.8391641146,331.83,0.4833332598377663,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,1990.98,2232.359125274851,5011.534167232642,0.2306833446528435,0.47674702506843425,0.0034241037091027327,0.009979135441465559,0.02756598214478798,0.9457589577135777,BTC,TFX,10
2020-09-23,10233.2995687317,330.77,0.4462829616766427,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,1984.62,2171.5540815354375,5065.9792109720565,1.3195842194411307,0.4365233592457233,0.010863947430588716,-0.01756850552187883,0.0686713683132786,0.9861995804621303,BTC,TFX,10
2020-09-24,10739.0427094097,329.52,0.5210200166605694,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,1977.12,2278.875143913364,4951.15814859413,-0.9768370281174065,0.5075182353834387,-0.022665127035903287,0.02771291482438132,0.19750963852427178,0.9112673118332653,BTC,TFX,10
2020-09-25,10683.6305806546,335.81,0.49441076554189234,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2014.8600000000001,2267.1164307479276,5000.656861759567,0.013137235191334185,0.49973962821889756,0.009997400947390878,0.004431420960113508,-0.06993394799654508,1.0189032819205688,BTC,TFX,10
2020-09-28,10727.3750541204,341.89,0.48234954040045985,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2051.34,2276.3992128321665,5027.854079675328,0.5570815935065548,0.5058803609854372,0.005438729084521032,0.009717375298512021,0.04469085859918072,1.0369060366107916,BTC,TFX,10
2020-09-29,10841.1427444769,335.54,0.517330214537806,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2013.2400000000002,2300.541249394391,4965.612043113102,-0.6877591377379576,0.5218507665840295,-0.012379443710157312,-0.0012018065557354296,0.10660011441787813,1.075931753590114,BTC,TFX,10
2020-09-30,10772.351766803,340.42,0.4930640539519999,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2042.52,2285.9434818476443,5009.48981065985,0.18979621319700526,0.5121940722138328,0.008836326149885831,0.001960429098006644,-0.03416280761541399,1.0709824292974817,BTC,TFX,10
2020-10-01,10606.6173325541,337.24,0.4793187981313394,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2023.44,2250.7738589193896,5025.579433588105,0.5115886717620924,0.48892871340841026,0.003211828656486393,-0.012951902094853196,0.065236022625327,1.0789824514904336,BTC,TFX,10
2020-10-02,10570.1056777908,335.9,0.47820500492845963,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2015.3999999999999,2243.025914828402,5025.287377679091,0.505747553581823,0.48380330448239195,-5.811387778720256e-05,-0.003656947522946319,0.10124456557758055,1.0244666288358868,BTC,TFX,10
2020-10-05,10772.6355995909,339.3,0.49645688988959735,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2035.8000000000002,2286.0037124941623,5002.709580013332,0.05419160026664031,0.5122339159052248,-0.0044928371193343475,0.015509485420884594,0.10059609209190234,1.0094014689089066,BTC,TFX,10
2020-10-06,10596.3735493863,336.37,0.4804853595893199,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2018.22,2248.600080169047,5022.533212338447,0.450664246768938,0.4874907183894277,0.003962579080007744,-0.013257404932690342,0.05010614077724811,1.070708328330457,BTC,TFX,10
2020-10-07,10667.1943941555,348.03,0.4555199570227435,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2088.18,2263.6285950174015,5077.4646974900925,1.5492939498018494,0.49743236010031133,0.010937007846299585,0.01797905653107823,0.09443613375016824,1.0151125067229954,BTC,TFX,10
2020-10-08,10902.5293637054,354.34,0.469665134927878,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2126.04,2313.567777411281,5065.385515096213,1.307710301924253,0.530468056821121,-0.0023789790995200066,0.020448667029955292,0.2153382560203922,1.0855268812049623,BTC,TFX,10
2020-10-09,11074.1036797779,363.51,0.46629765678602286,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2181.06,2349.976650605254,5083.996641902239,1.6799328380447878,0.5545532026950731,0.0036741777601252412,0.019888992819781848,0.18882172667684574,1.1648478641538673,BTC,TFX,10
2020-10-12,11548.401556692,367.62,0.5205740464365218,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2205.7200000000003,2450.624880783476,5008.0084117240185,0.16016823448037032,0.621133876391915,-0.014946553967389864,0.029848908962803566,0.2294852978150577,1.2417701871234808,BTC,TFX,10
2020-10-13,11434.9687849211,362.55,0.5198289332178796,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2175.3,2426.5539155132287,5001.659376994265,0.03318753988529352,0.6052104857730394,-0.0012677763709203482,-0.011427321137046587,0.06262768659245078,1.353420230821355,BTC,TFX,10
2020-10-14,11417.10811391,364.5,0.5114839007544361,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2187.0,2422.7637974997165,5017.149495007778,0.3429899001555532,0.6027032523096856,0.003096995785990986,0.0012378560143235795,0.04873936007159118,1.3058221368812175,BTC,TFX,10
2020-10-15,11502.5812390415,361.8,0.5315654968958059,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2170.8,2440.90159484399,4982.811697663504,-0.3437660467299247,0.6147017421432387,-0.006844084948722573,0.0014534135168247087,0.08261229114912105,1.310769968826513,BTC,TFX,10
2020-10-16,11338.9871765634,365.39,0.4978530601370079,-0.5300775119080735,0.5300775119080735,0,0,0,5252.913292507494,6.0,2192.34,2406.186168826875,5039.067123680619,0.7813424736123852,0.59173684303076,0.01128989603269459,-0.004528574926760509,0.007677645460475669,1.3165813699641926,BTC,TFX,10
2020-10-19,11745.8119675628,361.63,0.5662185155708654,-0.5300775119080735,0.5300775119080735,0,-2,-1,4908.479198247376,0.0,0.0,0.0,4908.479198247376,-1.830416035052476,0.6488458244952134,-0.025915099407895825,0.01707333755647822,0.12992793076791453,1.2980705679128874,BTC,TFX,10
2020-04-22,7123.65691992987,96.68,0.0,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,BTC,GNRC,11
2020-04-23,7488.60516528346,96.97,0.048230877170143405,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.05123046343410695,0.0,0.027115024849035274,0.0,0.0,BTC,GNRC,11
2020-04-24,7506.44331648159,97.55,0.04473577683415808,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.05373453562604869,0.0,0.004139382890012033,0.0,1.0,BTC,GNRC,11
2020-04-27,7777.49151858562,98.85,0.0693383809128445,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0917835608880202,0.0,0.02496466537123876,0.0,1.2353235284529014,BTC,GNRC,11
2020-04-28,7769.89969842197,99.16,0.0650662071204613,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.09071784137780489,0.0,0.0010125369741584844,0.0,2.0121961878116528,BTC,GNRC,11
2020-04-29,8761.83716954997,103.68,0.15755957732777826,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2299633836993131,0.0,0.08788527550459002,0.0,1.9057000773474126,BTC,GNRC,11
2020-04-30,8652.4109912332,97.44,0.20674144331488442,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.21460242800665089,0.0,-0.03470505387542977,0.0,1.7717288609259894,BTC,GNRC,11
2020-05-01,8855.53525827002,93.29,0.27818060111770737,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.24311647203206402,0.0,-0.006484277612696099,0.0,1.1046394985075039,BTC,GNRC,11
2020-05-04,8881.95430450029,94.41,0.2703046274982006,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.24682510743200273,0.0,0.006926124042411441,0.0,1.0249211566366907,BTC,GNRC,11
2020-05-05,8985.8795993571,99.42,0.23307294525023514,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2614138637442358,0.0,0.029869038466086018,0.0,1.0998713030063252,BTC,GNRC,11
2020-05-06,9266.8130730567,99.5,0.2716821665579807,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.30085055712479897,0.0,0.01758448798347856,0.0,1.3838403437566338,BTC,GNRC,11
2020-05-07,9993.75317685564,99.2,0.3768311039730099,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.4028964742667625,0.0,0.04246441728163708,0.0,1.5636637381865361,BTC,GNRC,11
2020-05-08,9859.32360461718,103.86,0.30975999014234423,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.38402560867771857,0.0,0.01207486347233444,0.0,1.9183712063795282,BTC,GNRC,11
2020-05-11,8591.65288433665,103.85,0.13191118213176622,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.20607336665803835,0.0,-0.0724306681233371,0.0,2.038814255629166,BTC,GNRC,11
2020-05-12,8817.25068112215,99.73,0.20619481220386704,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.23774218498003588,0.0,-0.004800378374251846,0.0,1.0262641341885292,BTC,GNRC,11
2020-05-13,9322.99720204559,97.9,0.2961185865171425,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3087375356276101,0.0,0.022944153073772844,0.0,0.9879019027106462,BTC,GNRC,11
2020-05-14,9801.26948772647,100.67,0.3346059566181345,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.37587612624990924,0.0,0.04126458463979299,0.0,1.1516979954886433,BTC,GNRC,11
2020-05-15,9326.87585891292,104.7,0.22632793585629152,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3092820111562502,0.0,-0.01030562753604003,0.0,1.4178213747575152,BTC,GNRC,11
2020-05-18,9726.85002209235,111.41,0.21307102431160496,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3654293197191349,0.0,0.052482917292851594,0.0,1.3307729897887777,BTC,GNRC,11
2020-05-19,9754.20146201052,110.12,0.23025353383022407,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3692688420635713,0.0,-0.0037745299772905527,0.0,1.63235887897243,BTC,GNRC,11
2020-05-20,9515.702550263,113.01,0.16688126269348125,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.335788999557362,0.0,-0.0014302262665301102,0.0,1.5992137831200663,BTC,GNRC,11
2020-05-21,9068.80122933957,114.44,0.08935538131365095,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.27305418147914523,0.0,-0.019141540801904,0.0,1.585242411386626,BTC,GNRC,11
2020-05-22,9161.81503389831,114.4,0.10282614769335385,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.28611121182243926,0.0,0.005146343324440084,0.0,1.4293540717715902,BTC,GNRC,11
2020-05-26,8835.13725336061,118.0,0.019731746982879717,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2402530543887547,0.0,-0.0034915069083324424,0.0,1.4639516102505283,BTC,GNRC,11
2020-05-27,9169.05743921683,122.05,0.024715800314341285,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2871278814066041,0.0,0.03607222266388588,0.0,1.4369866375924978,BTC,GNRC,11
2020-05-28,9568.26185300994,117.99,0.12274926120242369,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3431671345991964,0.0,0.005508854814472608,0.0,1.6492664331664149,BTC,GNRC,11
2020-05-29,9432.41333343074,111.27,0.17318686167865094,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.32409708095874995,0.0,-0.03455228029530566,0.0,1.685412713208198,BTC,GNRC,11
2020-06-01,10199.1350542373,110.57,0.28805759698118716,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.43172743562413257,0.0,0.0405614860281589,0.0,1.4060325847710908,BTC,GNRC,11
2020-06-02,9512.34653302163,110.49,0.192475524218368,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3353178907884962,0.0,-0.03775612325136379,0.0,1.6269120753007387,BTC,GNRC,11
2020-06-03,9642.27340035067,112.22,0.19282022850074343,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.35355667864555085,0.0,0.01458052251642794,0.0,1.342913053668257,BTC,GNRC,11
2020-06-04,9813.36067913501,110.53,0.23431735291462252,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3775734555211594,0.0,0.002599708547301516,0.0,1.42811811139144,BTC,GNRC,11
2020-06-05,9641.8916225599,114.83,0.1657703591748405,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.35350308569532024,0.0,0.008095055067213863,0.0,1.4433968880408292,BTC,GNRC,11
2020-06-08,9769.34236148451,113.87,0.19359121959009262,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.37139428123676205,0.0,0.0031329365930385933,0.0,1.491607507814982,BTC,GNRC,11
2020-06-09,9779.42216566335,112.97,0.204315256494205,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3728092573216771,0.0,-0.00309669424233483,0.0,1.5101102504500066,BTC,GNRC,11
2020-06-10,9888.44417469316,113.23,0.21693019174133576,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3881134768054648,0.0,0.007080423661656843,0.0,1.489596294244228,BTC,GNRC,11
2020-06-11,9277.45116931619,106.63,0.19942706570951274,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3023439047661945,0.0,-0.060186853022152986,0.0,1.5317038152560616,BTC,GNRC,11
2020-06-12,9456.16153331385,105.44,0.2368225980829637,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3274307900564845,0.0,0.005312620779242216,0.0,1.0966724094924651,BTC,GNRC,11
2020-06-15,9441.38321127995,110.5,0.18241044796016403,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3253562485393944,0.0,0.020786706691726886,0.0,1.1260414218265642,BTC,GNRC,11
2020-06-16,9520.09194827586,114.76,0.14939648311199516,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3364051715687596,0.0,0.022327822855626067,0.0,1.235521210849879,BTC,GNRC,11
2020-06-17,9448.69356060783,112.49,0.1628532875322053,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3263824559227718,0.0,-0.013276552151396337,0.0,1.3519576302820897,BTC,GNRC,11
2020-06-18,9389.99076639392,110.72,0.17292056511919918,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3181419138986778,0.0,-0.010662371056042619,0.0,1.2733079111804808,BTC,GNRC,11
2020-06-19,9285.99158293396,113.53,0.1292564799637821,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3035427853009768,0.0,0.005872389257071342,0.0,1.2114649806387283,BTC,GNRC,11
2020-06-22,9684.62018474576,117.02,0.14911643302619937,-0.8859886188666399,0.8859886188666399,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.35950120754005954,0.0,0.03715223611005336,0.0,1.2433338680794572,BTC,GNRC,11
