,PricesA,PricesB,Spread,Buy signal,Short signal,Exit signal,stateA,stateB,cash,assets,holding,debt,total,roi_gross,roi_buy&hold,roi_daily,roi_daily_buy&hold,sharpe,sharpe_buy&hold,Asset A,Asset B,Pair Number
2020-07-09,6.641829825079133,426.37,-419.7281701749209,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2560.2482999408176,2984.59,4487.222699940818,-10.255546001183648,0.23346807173144152,0.0036497044365222386,0.005949704014583279,-0.6323479975903165,1.482460359371306,ETC,NOW,1
2020-07-10,6.384197889267428,422.91,-416.52580211073257,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2460.9380581785604,2960.3700000000003,4412.132458178559,-11.757350836428813,0.18562270750934376,-0.016734235580339818,-0.022357448120777668,-0.6088429395294989,1.5122628001337317,ETC,NOW,1
2020-07-13,6.29776547147343,401.87,-395.57223452852656,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2427.620665751358,2813.09,4526.095065751359,-9.478098684972828,0.16957116290202937,0.025829371319429084,-0.03321945750688304,-0.7122246811583767,1.3881844007794109,ETC,NOW,1
2020-07-14,6.322602723862191,413.23,-406.90739727613783,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2437.1947642871887,2892.61,4456.149164287188,-10.877016714256243,0.17418374085387525,-0.015453917880215662,0.016937690927811166,-0.5403019452085408,1.203766504651457,ETC,NOW,1
2020-07-15,6.213872474495243,423.56,-417.34612752550476,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2395.2821523375815,2964.92,4341.926552337582,-13.161468953248367,0.15399121943167365,-0.02563258269382407,0.005594727493741569,-0.6344538600795815,1.283512409553836,ETC,NOW,1
2020-07-16,6.0292400741405245,413.88,-407.85075992585945,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2324.1112850357335,2897.16,4338.515685035734,-13.229686299285312,0.11970275121697209,-0.000785565407597888,-0.025936537612202493,-0.785360211413828,1.3107046910301525,ETC,NOW,1
2020-07-17,6.032422935565957,421.81,-415.77757706443407,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2325.33819324748,2952.67,4284.23259324748,-14.315348135050407,0.1202938470517663,-0.012511904007973529,0.010818780835832209,-0.7902781756988968,1.1729403227525599,ETC,NOW,1
2020-07-20,6.045619012946148,449.27,-443.22438098705385,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2330.424929217581,3144.89,4097.099329217581,-18.058013415648382,0.12274451810917615,-0.04367952952060672,0.0372220307583746,-0.8656199662888713,1.2241699764761262,ETC,NOW,1
2020-07-21,6.178585751419622,437.22,-431.0414142485804,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2381.6800614764584,3060.54,4232.704461476459,-15.34591077047082,0.14743804848088224,0.03309783858346793,-0.005920624820578535,-1.0990893358797655,1.3850141509861993,ETC,NOW,1
2020-07-22,6.363080362244423,441.6,-435.2369196377556,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2452.7978145885404,3091.2000000000003,4273.162214588539,-14.536755708229213,0.18170092751455258,0.009558369472828288,0.01875214826747107,-0.8820673770387398,1.3555418312761915,ETC,NOW,1
2020-07-23,6.447089262040019,430.85,-424.40291073796,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2485.1810054479974,3015.9500000000003,4380.795405447998,-12.384091891040043,0.19730239553890375,0.025188182768255185,-0.007636081987245635,-0.8245367612450368,1.4408870535842655,ETC,NOW,1
2020-07-24,6.267057406332925,425.19,-418.9229425936671,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2415.783525438972,2976.33,4351.017925438972,-12.979641491220553,0.1638683040674896,-0.0067972770360363866,-0.01985525447648473,-0.6699057834620896,1.402751391805629,ETC,NOW,1
2020-07-27,7.146125961253547,433.81,-426.6638740387464,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2754.6410138932383,3036.67,4629.535413893238,-7.40929172213524,0.3271219591466101,0.06401202965077801,0.0743412348537984,-0.7086870585949574,1.3011199349327485,ETC,NOW,1
2020-07-28,7.246710333816149,435.04,-427.79328966618385,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2793.4136075362785,3045.28,4659.698007536279,-6.80603984927442,0.34580169279510536,0.006515252816194694,0.008210725046686296,-0.3196097161428902,1.566453180398975,ETC,NOW,1
2020-07-29,7.266877670739145,445.71,-438.44312232926086,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2801.1875781785957,3119.97,4592.781978178597,-8.14436043642807,0.3495470110043188,-0.014360593594146431,0.014067468386870896,-0.2844642969873577,1.6029092660450126,ETC,NOW,1
2020-07-30,7.382004153826843,431.4,-424.0179958461731,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2845.565767678495,3019.7999999999997,4737.330167678496,-5.253396646430083,0.3709273903334013,0.03147290469843389,-0.009298565016569449,-0.36053782525258793,1.6642251483971466,ETC,NOW,1
2020-07-31,7.3808019685158355,439.2,-431.8191980314842,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2845.1023572961485,3074.4,4682.266757296149,-6.3546648540770185,0.3707041299915248,-0.011623300136019532,0.009182649346682892,-0.18942378494734824,1.6197292126974168,ETC,NOW,1
2020-08-03,7.13729476437391,439.96,-432.8227052356261,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2751.2368229710078,3079.72,4583.081222971008,-8.338375540579838,0.3254818991521376,-0.021183230146079368,-0.015048104175229837,-0.2502679869457208,1.6602616252505658,ETC,NOW,1
2020-08-04,7.136863105641319,438.15,-431.01313689435864,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2751.0704300393345,3067.0499999999997,4595.584830039335,-8.088303399213292,0.3254017349084642,0.002728209791626135,-0.0021909510299326085,-0.35965751345488367,1.587453402723554,ETC,NOW,1
2020-08-05,7.226840669742427,435.74,-428.51315933025757,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2785.754381840213,3050.1800000000003,4647.138781840213,-7.057224363195747,0.3421116560316787,0.01121814822433298,0.00310858812801329,-0.345355412894577,1.577160706783278,ETC,NOW,1
2020-08-06,7.107253690045361,430.33,-423.22274630995463,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2739.656789832001,3012.31,4638.911189832001,-7.221776203359987,0.31990290857263504,-0.0017704640197885313,-0.01439871310055707,-0.28613047851939744,1.5909498282806505,ETC,NOW,1
2020-08-07,6.885958727457783,431.21,-424.3240412725422,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2654.353482359265,3018.47,4547.447882359265,-9.051042352814694,0.2788057594472388,-0.01971654634674036,-0.01384513096666573,-0.29539598884328655,1.5221971308885698,ETC,NOW,1
2020-08-10,7.064838757843331,438.68,-431.61516124215666,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2723.306964419083,3070.76,4564.111364419083,-8.717772711618345,0.3120259430354708,0.003664359106667181,0.021395020761334704,-0.39643229896475646,1.4567859487844903,ETC,NOW,1
2020-08-11,6.76122321556939,421.36,-414.59877678443064,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2606.2712684716635,2949.52,4568.315668471663,-8.633686630566736,0.25564086733505986,0.0009211659657029081,-0.04113310400124781,-0.3773139026986849,1.5462402551264747,ETC,NOW,1
2020-08-12,6.754427650761019,427.13,-420.37557234923895,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2603.65175943485,2989.91,4525.306159434851,-9.49387681130298,0.2543788488188887,-0.009414741046386843,0.006760456045726393,-0.37254244645678974,1.3404577586747413,ETC,NOW,1
2020-08-13,6.932309975977842,438.42,-431.4876900240222,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2672.2206527549174,3068.94,4514.845052754918,-9.70309894490165,0.2874137464990149,-0.002311690372180264,0.026387033256848103,-0.42107793589834697,1.369404191434355,ETC,NOW,1
2020-08-14,6.889135734007063,435.73,-428.84086426599293,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2655.5781336723685,3050.11,4517.032533672369,-9.65934932655262,0.27939576796076937,0.0004845085250748671,-0.006178870083654586,-0.43310184470668334,1.4757095575666044,ETC,NOW,1
2020-08-17,7.427189865836988,442.37,-434.94281013416304,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2862.9836548274197,3096.59,4677.95805482742,-6.440838903451604,0.37931892316860183,0.035626380805412916,0.04465904032758039,-0.4306069617387163,1.4480500288661589,ETC,NOW,1
2020-08-18,7.307663021483417,437.58,-430.2723369785166,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2816.909243390677,3063.06,4665.413643390677,-6.69172713218646,0.35712134356964137,-0.002681599811224844,-0.013371021361782587,-0.24135743827555217,1.6144834863147506,ETC,NOW,1
2020-08-19,6.790086087176559,437.13,-430.3399139128234,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2617.397135877154,3059.91,4469.0515358771545,-10.61896928245691,0.2610010514294337,-0.04208889554556461,-0.03464705849695304,-0.25503773749662706,1.55405627545387,ETC,NOW,1
2020-08-20,6.963699321026308,453.34,-446.3763006789737,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2684.320408306187,3173.3799999999997,4422.504808306188,-11.549903833876234,0.293243127246418,-0.01041534813310907,0.031744785086618155,-0.4595514555150027,1.3907271752250956,ETC,NOW,1
2020-08-21,6.646942874792365,449.42,-442.77305712520763,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2562.2192442710057,3145.94,4327.843644271006,-13.443127114579875,0.23441762685955284,-0.02140442309014401,-0.02562379696600714,-0.5110071986756458,1.5120091852918494,ETC,NOW,1
2020-08-24,6.8717202107069415,448.1,-441.2282797892931,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2648.864913807362,3136.7000000000003,4423.729313807362,-11.525413723852761,0.27616149479976765,0.022155529963122422,0.01365479517525614,-0.6146404387030426,1.396493788660674,ETC,NOW,1
2020-08-25,6.495902444577215,457.93,-451.4340975554228,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2503.9971857622936,3205.51,4210.051585762294,-15.79896828475412,0.20636759349261866,-0.04830262271656993,-0.0133432967954501,-0.5013570720224845,1.4510640707158826,ETC,NOW,1
2020-08-26,6.475424523000905,487.7,-481.22457547699906,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2496.103493017547,3413.9,3993.7678930175475,-20.124642139649048,0.2025645959595559,-0.0513731692685625,0.0349422008167628,-0.7202192722523015,1.3933624546581385,ETC,NOW,1
2020-08-27,6.524177665743244,480.55,-474.02582233425676,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2514.8965295918256,3363.85,4062.6109295918254,-18.74778140816349,0.2116186437977244,0.017237615810032025,-0.005232682483651718,-0.9404892076550996,1.5232386334347008,ETC,NOW,1
2020-08-28,6.537764958350629,487.87,-481.33223504164937,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2520.1340686006542,3415.09,4016.6084686006543,-19.667830627986916,0.2141419682510549,-0.011323373512361679,0.009573692358667785,-0.8565190798814561,1.5011665052290122,ETC,NOW,1
2020-08-31,6.635686272122001,482.02,-475.38431372787795,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2557.880124087425,3374.14,4095.304524087425,-18.093909518251504,0.23232713969626645,0.019592662840296038,-0.000471491732867535,-0.9083838316300068,1.5394228700923624,ETC,NOW,1
2020-09-01,6.768207139644076,497.19,-490.42179286035594,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2608.963384983233,3480.33,4040.197784983233,-19.196044300335345,0.2569378664434975,-0.013456078486976941,0.026483347986564043,-0.8132679369541977,1.537346467683716,ETC,NOW,1
2020-09-02,6.353515442057258,499.69,-493.33648455794275,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2449.110792895243,3497.83,3862.8451928952436,-22.74309614209513,0.1799246062340858,-0.043897007405721666,-0.02354587621084514,-0.8742790246506595,1.6373977172552043,ETC,NOW,1
2020-09-03,5.68854092680745,468.84,-463.15145907319254,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2192.7808481345746,3281.8799999999997,3822.465248134575,-23.550695037308497,0.05643080186430003,-0.010453420404974434,-0.07952344732991068,-1.0574223560200422,1.5335469566605315,ETC,NOW,1
2020-09-04,5.295001673153448,450.35,-445.0549983268466,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2041.0819591743125,3152.4500000000003,3800.196359174312,-23.99607281651376,-0.016654193858162546,-0.005825792391737417,-0.051424999853187825,-1.1041475095913666,1.1545482634897892,ETC,NOW,1
2020-09-08,5.188879983249802,443.14,-437.95112001675017,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2000.174877343227,3101.98,3809.7592773432275,-23.80481445313545,-0.03636227426095619,0.0025164273803455206,-0.017604378428161982,-1.1304782966497544,0.9404335663727605,ETC,NOW,1
2020-09-09,5.347496748911047,458.2,-452.85250325108893,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2061.3174111511416,3207.4,3765.4818111511418,-24.690363776977165,-0.006905223834024514,-0.011622116508884228,0.03263708055861714,-1.1188395072325596,0.8728790124205156,ETC,NOW,1
2020-09-10,5.32773935421254,452.98,-447.65226064578746,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2053.7014623056725,3170.86,3794.405862305672,-24.111882753886558,-0.01057441081758504,0.007681367911239079,-0.008361758935279573,-1.1705486760540964,0.9872755291089358,ETC,NOW,1
2020-09-11,5.479846621932707,445.9,-440.42015337806725,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2112.3347582264337,3121.2999999999997,3902.5991582264337,-21.948016835471325,0.017673747167838358,0.028513896469424482,0.0018459972909543598,-1.1346102937903622,0.9558585117212038,ETC,NOW,1
2020-09-14,5.474233510014303,458.06,-452.5857664899857,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2110.1710532498005,3206.42,3815.315453249801,-23.69369093500398,0.016631324444470127,-0.02236553164642696,0.015779964273735736,-0.9959968639640064,0.9626700346346204,ETC,NOW,1
2020-09-15,5.527118318780774,473.96,-468.4328816812192,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2130.5567369097157,3317.72,3724.4011369097166,-25.51197726180567,0.026452672598672216,-0.02382878098916974,0.02470661797237228,-1.0917514860472508,1.0193801981981288,ETC,NOW,1
2020-09-16,5.448403061084933,456.01,-450.56159693891505,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2100.2141039301396,3192.0699999999997,3819.70850393014,-23.6058299213972,0.011834297891251117,0.025589984407400346,-0.02857318009880816,-1.1926442813504767,1.1063315128053899,ETC,NOW,1
2020-09-17,5.699725236367921,453.8,-448.1002747636321,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2197.092101251914,3176.6,3932.056501251914,-21.358869974961717,0.05850786332334411,0.02941271492475872,0.015508955874163899,-1.0707268539912749,0.9955109842270111,ETC,NOW,1
2020-09-18,5.577281543459241,453.09,-447.5127184565407,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2149.893322471973,3171.6299999999997,3889.8277224719736,-22.203445550560527,0.03576858969464253,-0.010739616474609526,-0.009758111203917674,-0.9321254365116841,1.0506599383940725,ETC,NOW,1
2020-09-21,5.416056575039941,461.88,-456.46394342496006,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2087.7453960458984,3233.16,3766.1497960458983,-24.677004079082035,0.005827164492778475,-0.03179521954444775,-0.00023676508776526717,-0.9783211471738206,1.0143115952230815,ETC,NOW,1
2020-09-22,5.220714022753795,470.57,-465.3492859772462,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2012.4460507497781,3293.99,3630.0204507497783,-27.399590985004433,-0.030450308378580405,-0.036145494116841315,-0.0028550723483494744,-1.1077657848232683,1.0134446902453795,ETC,NOW,1
2020-09-23,5.28754381538627,460.47,-455.1824561846138,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2038.2071538612465,3223.29,3726.4815538612465,-25.470368922775073,-0.018039208181262666,0.02657315693401796,-0.008385064572753453,-1.2508767846445554,1.002958880842198,ETC,NOW,1
2020-09-24,5.418838637012486,460.12,-454.70116136298753,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2088.817806755466,3220.84,3779.5422067554664,-24.40915586489067,0.006343827025105817,0.014238807338047943,0.009216415892407293,-1.1283885679397798,0.97189577703596,ETC,NOW,1
2020-09-25,5.179249397536519,479.97,-474.7907506024635,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,1996.4625433405151,3359.79,3548.2369433405156,-29.03526113318969,-0.038150790423257246,-0.06119928043177325,0.00855922416035404,-1.0653057297804618,1.0049642652713535,ETC,NOW,1
2020-09-28,5.574194936523103,484.21,-478.6358050634769,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2148.7035177993216,3389.47,3670.7979177993216,-26.584041644013567,0.03519536948184279,0.034541372635453094,0.03412778128983884,-1.2851805249271733,1.0357023080910495,ETC,NOW,1
2020-09-29,5.575260539994406,487.98,-482.4047394600056,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2149.1142795242777,3415.86,3644.8186795242777,-27.103626409514447,0.035393264925356736,-0.007077272804660084,0.004820569901596405,-1.1300194286627758,1.1516372382655247,ETC,NOW,1
2020-09-30,5.4962651133377625,485.0,-479.50373488666224,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2118.663648880732,3395.0,3635.228048880732,-27.295439022385366,0.020722859455790013,-0.0026313052820498006,-0.009240107737610526,-1.1586149418975278,1.1689666743480174,ETC,NOW,1
2020-10-01,5.377305527221881,492.52,-487.1426944727781,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2072.807900369256,3447.64,3536.732300369256,-29.265353992614884,-0.0013693734325433396,-0.027094792180040073,0.0011392573516941784,-1.1693485598037567,1.1347522253046167,ETC,NOW,1
2020-10-02,5.386739990799334,493.15,-487.7632600092006,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2076.4446345180027,3452.0499999999997,3535.9590345180036,-29.280819309639927,0.00038272047880018295,-0.00021863850175252164,0.0014587799503367194,-1.2731362012211007,1.1388639141744936,ETC,NOW,1
2020-10-05,5.367750578038517,501.79,-496.4222494219615,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2069.124722232057,3512.53,3468.159122232057,-30.63681755535886,-0.0031438429770947905,-0.01917440547927285,0.00956444522662725,-1.274001535828127,1.1441287325074263,ETC,NOW,1
2020-10-06,5.334819115921955,491.54,-486.20518088407806,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2056.4305216700172,3440.78,3527.214921670017,-29.45570156659966,-0.00925961350208384,0.01702799593576665,-0.015094289646683579,-1.3485788455721164,1.1781393487199239,ETC,NOW,1
2020-10-07,5.32442159478498,500.0,-494.675578405215,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2052.422554511024,3500.0,3463.986954511024,-30.72026090977952,-0.011190558841752993,-0.017925748377435546,0.009997098077571653,-1.275845481148765,1.1217225610918442,ETC,NOW,1
2020-10-08,5.242142128639245,496.5,-491.2578578713607,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2020.7060142100015,3475.5,3456.770414210002,-30.86459171579996,-0.026470850135374334,-0.002083304699408428,-0.010145124098484226,-1.3454457149603132,1.1571539813491754,ETC,NOW,1
2020-10-09,5.400429701621711,508.61,-503.2095702983783,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2081.7216530178334,3560.27,3433.016053017833,-31.339678939643335,0.002925065232482203,-0.006871836525364827,0.026538779113683075,-1.3538480677959712,1.1196994192709595,ETC,NOW,1
2020-10-12,5.555606266158917,509.09,-503.53439373384106,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2141.53808102189,3563.6299999999997,3489.47248102189,-30.2105503795622,0.0317432287323784,0.01644513953100457,0.01126467773812756,-1.3812921497322788,1.210203618567474,ETC,NOW,1
2020-10-13,5.4571982077028425,518.3,-512.8428017922971,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2103.6043984377175,3628.0999999999995,3387.068798437718,-32.25862403124564,0.01346766291641695,-0.029346465158018087,0.004564176725623925,-1.3114175427380963,1.2498083666551556,ETC,NOW,1
2020-10-14,5.428882478924286,516.89,-511.4611175210757,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2092.6894400036504,3618.23,3386.02384000365,-32.279523199927,0.008209089858089505,-0.0003085140858520852,-0.003632263600550689,-1.4208279128897594,1.2660803886684426,ETC,NOW,1
2020-10-15,5.384354012732,520.68,-515.2956459872679,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2075.5249035927204,3644.7599999999998,3342.3293035927204,-33.15341392814559,-6.038448525570297e-05,-0.012904379436053381,0.001602500186232536,-1.4220258785993622,1.2528490412987263,ETC,NOW,1
2020-10-16,5.221108423621688,524.87,-519.6488915763783,-325.0409795770147,-221.93494309945103,-273.4879613382329,0,0,4911.5644,385.4733360185593,2012.5980817680534,3674.09,3250.072481768053,-34.998550364638945,-0.030377063370680347,-0.027602553023575283,-0.005965314808322075,-1.4722473526438014,1.2585825202331073,ETC,NOW,1
2020-10-19,5.342040079179312,521.95,-516.6079599208207,-325.0409795770147,-221.93494309945103,-273.4879613382329,-1,-2,3315.0691964556318,0.0,0.0,0.0,3315.0691964556318,-33.69861607088737,-0.007918593352566635,0.01999854312548144,0.00467118171118619,-1.5745050886954433,1.236778131776084,ETC,NOW,1
2020-04-22,5.384679163811574,60.12,-54.73532083618842,-61.178406008560614,-48.629413901106446,-54.90390995483353,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,ETC,MNST,2
2020-04-23,5.601233663841146,59.63,-54.02876633615885,-61.178406008560614,-48.629413901106446,-54.90390995483353,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.04021678793510189,0.0,0.016033211000152647,0.0,0.0,ETC,MNST,2
2020-04-24,5.596290470196734,59.8,-54.20370952980326,-61.178406008560614,-48.629413901106446,-54.90390995483353,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.039298777131852224,0.0,0.000939766118594143,0.0,1.0000000000000002,ETC,MNST,2
2020-04-27,6.109990755460254,60.52,-54.41000924453975,-61.178406008560614,-48.629413901106446,-54.90390995483353,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.13469912869149736,0.0,0.0527913774578439,0.0,1.0890869490886717,ETC,MNST,2
2020-04-28,6.172288293870088,60.14,-53.96771170612991,-61.178406008560614,-48.629413901106446,-54.90390995483353,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.14626853450280602,0.0,0.0024511209106037324,0.0,1.413067863920587,ETC,MNST,2
2020-04-29,6.737995939531592,62.14,-55.40200406046841,-61.178406008560614,-48.629413901106446,-54.90390995483353,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2513272814497763,0.0,0.06443933159066884,0.0,1.4414763467534302,ETC,MNST,2
2020-04-30,6.479053838842568,61.81,-55.330946161157435,-61.178406008560614,-48.629413901106446,-54.90390995483353,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.20323860377529623,0.0,-0.023448322643066066,0.0,1.9504078107711713,ETC,MNST,2
2020-05-01,6.661093216887661,59.52,-52.858906783112346,-61.178406008560614,-48.629413901106446,-54.90390995483353,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.23704551640780952,0.0,-0.0019197234353028891,0.0,1.3619211359615444,ETC,MNST,2
2020-05-04,7.2214564957674146,59.21,-51.98854350423259,-61.178406008560614,-48.629413901106446,-54.90390995483353,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.34111174985134446,0.0,0.04441264997775374,0.0,1.3211319704071665,ETC,MNST,2
2020-05-05,7.1780576500799445,60.65,-53.471942349920056,-61.178406008560614,-48.629413901106446,-54.90390995483353,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3330520596883469,0.0,0.006832576968013981,0.0,1.7500747062121718,ETC,MNST,2
2020-05-06,7.036832313376233,61.3,-54.26316768662377,-61.178406008560614,-48.629413901106446,-54.90390995483353,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.30682480781179405,0.0,-0.006582584301171868,0.0,1.8255077719759023,ETC,MNST,2
2020-05-07,7.124245051310821,62.09,-54.96575494868918,-61.178406008560614,-48.629413901106446,-54.90390995483353,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.32305840971737393,0.0,0.012626086859766072,0.0,1.7046726026295795,ETC,MNST,2
2020-05-08,7.18912496084001,65.78,-58.59087503915999,-61.178406008560614,-48.629413901106446,-54.90390995483353,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.33510739305610715,0.0,0.03116793107036142,0.0,1.850081327339015,ETC,MNST,2
2020-05-11,6.003246257570717,66.4,-60.39675374242929,-61.178406008560614,-48.629413901106446,-54.90390995483353,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.11487538531846087,0.0,-0.08641312721687422,0.0,2.1617068929081933,ETC,MNST,2
2020-05-12,6.091139580497736,66.19,-60.09886041950226,-61.178406008560614,-48.629413901106446,-54.90390995483353,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.1311982376654898,0.0,0.005780943006738148,0.0,0.8255335305707601,ETC,MNST,2
2020-05-13,6.231610805739384,65.17,-58.938389194260616,-61.178406008560614,-48.629413901106446,-54.90390995483353,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.15728544192933958,0.0,0.004086232278877278,0.0,0.8697414321251546,ETC,MNST,2
2020-05-14,6.281175424229155,64.99,-58.70882457577084,-61.178406008560614,-48.629413901106446,-54.90390995483353,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.16649019062130918,0.0,0.0027710617697802586,0.0,0.9012260684524698,ETC,MNST,2
