,PricesA,PricesB,Spread,Buy signal,Short signal,Exit signal,stateA,stateB,cash,assets,holding,debt,total,roi_gross,roi_buy&hold,roi_daily,roi_daily_buy&hold,sharpe,sharpe_buy&hold,Asset A,Asset B,Pair Number
2021-06-09,245.75,254.51,-8.759999999999991,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,5017.851500000001,9.0,2211.75,2290.59,4939.0115000000005,-1.2197699999999894,0.06316244862643303,0.0018438427467859508,0.0017911088249737972,-0.8446595951540107,1.0505896181779233,AON,WTW,4
2021-06-10,249.44,257.5,-8.060000000000002,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,5017.851500000001,9.0,2244.96,2317.5,4945.311500000001,-1.093769999999986,0.07912610858749725,0.0012755588846067312,0.013360091601408275,-0.7267818555492978,1.0760537319408194,AON,WTW,4
2021-06-11,250.11,257.49,-7.3799999999999955,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,5017.851500000001,9.0,2250.9900000000002,2317.41,4951.431500000001,-0.9713699999999881,0.08202465931213501,0.0012375357952678634,0.0013077968713304244,-0.6475732009171601,1.248228983856858,AON,WTW,4
2021-06-14,250.06,256.12,-6.060000000000002,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,5017.851500000001,9.0,2250.54,2305.08,4963.311500000001,-0.7337699999999858,0.08180834955656499,0.0023993061400526816,-0.002786451146191582,-0.5715739217530902,1.2666004801779749,AON,WTW,4
2021-06-15,251.82,255.6,-3.780000000000001,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,5017.851500000001,9.0,2266.38,2300.4,4983.8315,-0.32336999999999533,0.08942245295262809,0.004134336521090631,0.0024692514385109554,-0.4239119425484615,1.2252831833092603,AON,WTW,4
2021-06-16,244.1,237.14,6.960000000000008,-8.967481713698273,4.402185271010532,-2.2826482213438712,-1,-2,5058.522500000001,0.0,0.0,0.0,5058.522500000001,1.1704500000000189,0.05602422669262378,0.014986662370106263,-0.051504819359169396,-0.1757107514388019,1.25975441666559,AON,WTW,4
2021-06-17,232.84,232.19,0.6500000000000057,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,5058.522500000001,0.0,0.0,0.0,5058.522500000001,1.1704500000000189,0.007311269738265185,0.0,-0.033738195516267444,0.5141567132303455,0.4416646098475205,AON,WTW,4
2021-06-18,230.1,225.2,4.900000000000006,-8.967481713698273,4.402185271010532,-2.2826482213438712,2,1,4811.530500000001,11.0,2477.2,2301.0,4987.730500000001,-0.24538999999998853,-0.004542504866969549,-0.013994600201936547,-0.02088388791669704,0.514281096195509,0.06385781994644073,AON,WTW,4
2021-06-21,234.0,230.18,3.819999999999993,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4811.530500000001,11.0,2531.98,2340.0,5003.5105,0.0702100000000064,0.012329656067488617,0.0031637635593984026,0.019492502539786294,-0.07707006110748549,-0.14843737137705082,AON,WTW,4
2021-06-22,233.56,230.41,3.1500000000000057,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4811.530500000001,11.0,2534.5099999999998,2335.6,5010.440500000001,0.2088100000000122,0.010426130218472836,0.0013850275721416505,-0.0004586120010329209,0.03902954186268146,0.04744198900100822,AON,WTW,4
2021-06-23,235.54,230.15,5.389999999999986,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4811.530500000001,11.0,2531.65,2355.4,4987.780500000001,-0.24438999999998487,0.01899199653904385,-0.00452255644987698,0.0037278236776849827,0.08954682322705501,0.042912013636284885,AON,WTW,4
2021-06-24,238.48,232.55,5.929999999999978,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4811.530500000001,11.0,2558.05,2384.7999999999997,4984.780500000001,-0.30438999999998484,0.031711010166558445,-0.0006014699323677597,0.011471278629620274,-0.07451513389697821,0.07980710663950934,AON,WTW,4
2021-06-25,243.71,235.5,8.210000000000008,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4811.530500000001,11.0,2590.5,2437.1,4964.9305,-0.7013899999999921,0.054337010599178025,-0.0039821211786558175,0.017386105191950163,-0.09618006966733078,0.1922426543897848,AON,WTW,4
2021-06-28,240.93,231.37,9.560000000000002,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4811.530500000001,11.0,2545.07,2409.3,4947.3005,-1.0539899999999944,0.04231018818948734,-0.003550905697471518,-0.014406367380032203,-0.2372888384002469,0.35850123488146685,AON,WTW,4
2021-06-29,242.9,232.19,10.710000000000008,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4811.530500000001,11.0,2554.09,2429.0,4936.620500000001,-1.267589999999982,0.050832792558944406,-0.0021587530411786293,0.005917234851567921,-0.36136745224582967,0.21630679294905128,AON,WTW,4
2021-06-30,238.76,230.02,8.73999999999998,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4811.530500000001,11.0,2530.2200000000003,2387.6,4954.150500000002,-0.9169899999999689,0.032922344797750316,0.003551012276516108,-0.013298264310088626,-0.4368869827015714,0.2728543014355001,AON,WTW,4
2021-07-01,238.68,231.0,7.680000000000007,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4811.530500000001,11.0,2541.0,2386.8,4965.730500000001,-0.6853899999999885,0.03257624918883842,0.0023374340363699897,0.001909983530543835,-0.3086784023032575,0.1439749931066821,AON,WTW,4
2021-07-02,239.59,231.7,7.890000000000015,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4811.530500000001,11.0,2548.7,2395.9,4964.3305,-0.7133899999999994,0.036513086740211975,-0.0002819323360381265,0.0034295501851675514,-0.2259649845443393,0.162165005714138,AON,WTW,4
2021-07-06,237.72,229.95,7.77000000000001,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4811.530500000001,11.0,2529.45,2377.2,4963.780500000001,-0.7243899999999849,0.02842310188189484,-0.00011079036740191395,-0.00768158848212197,-0.2358491391866414,0.19475782416300053,AON,WTW,4
2021-07-07,239.05,230.77,8.280000000000001,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4811.530500000001,11.0,2538.4700000000003,2390.5,4959.500500000001,-0.8099899999999797,0.03417694138005627,-0.0008622460239730012,0.00460162687414023,-0.23976281432816912,0.12133637450381371,AON,WTW,4
2021-07-08,235.21,224.15,11.060000000000002,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4811.530500000001,11.0,2465.65,2352.1,4925.0805,-1.4983899999999994,0.017564352152282074,-0.00694021504786646,-0.022236669102163487,-0.2698314676524653,0.16488767578481275,AON,WTW,4
2021-07-09,236.31,228.21,8.099999999999994,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4811.530500000001,11.0,2510.31,2363.1,4958.7405,-0.8251900000000024,0.022323166774821525,0.006834406056916098,0.01120410101372804,-0.4983818150988604,-0.04494983581970986,AON,WTW,4
2021-07-12,232.79,225.17,7.6200000000000045,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4811.530500000001,11.0,2476.87,2327.9,4960.5005,-0.7899899999999979,0.007094959982695159,0.00035492883727239466,-0.014125494645543135,-0.2587934637975639,0.058642605931320285,AON,WTW,4
2021-07-13,231.64,224.0,7.639999999999986,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4811.530500000001,11.0,2464.0,2316.3999999999996,4959.130500000001,-0.8173899999999776,0.002119835604585683,-0.0002761818086700618,-0.005065393449927402,-0.24707726400565252,-0.07106319159143268,AON,WTW,4
2021-07-14,230.43,223.05,7.3799999999999955,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4811.530500000001,11.0,2453.55,2304.3,4960.780500000001,-0.7843899999999848,-0.003114860480207652,0.00033271961687630913,-0.004742700123853583,-0.25623814716265464,-0.11729947015955494,AON,WTW,4
2021-07-15,231.26,221.91,9.349999999999994,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4811.530500000001,11.0,2441.0099999999998,2312.6,4939.940500000001,-1.2011899999999878,0.00047588146225388366,-0.004200951846186296,-0.000664842930317433,-0.24525441352853125,-0.16053503413591408,AON,WTW,4
2021-07-16,231.73,222.36,9.369999999999976,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4811.530500000001,11.0,2445.96,2317.2999999999997,4940.190500000001,-1.1961899999999879,0.002509193164611655,5.06078969979562e-05,0.0020301528905253274,-0.3806711311779327,-0.16663123071954625,AON,WTW,4
2021-07-19,226.79,216.09,10.699999999999989,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4811.530500000001,11.0,2376.9900000000002,2267.9,4920.620500000001,-1.5875899999999818,-0.01886221068570198,-0.0039613856996000285,-0.024671926581248393,-0.3790558186377913,-0.14807365014734652,AON,WTW,4
2021-07-20,228.79,219.7,9.090000000000003,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4811.530500000001,11.0,2416.7,2287.9,4940.3305,-1.1933899999999993,-0.010209820462902934,0.004005592384131118,0.012650112386746182,-0.5050343568998121,-0.3645321967743619,AON,WTW,4
2021-07-21,230.06,224.62,5.439999999999998,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4811.530500000001,11.0,2470.82,2300.6,4981.7505,-0.364989999999998,-0.004715552671425495,0.008384054467611035,0.013765609945604051,-0.3713206590029088,-0.25001433480559776,AON,WTW,4
2021-07-22,232.51,226.34,6.1699999999999875,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4811.530500000001,11.0,2489.7400000000002,2325.1,4976.1705,-0.4765899999999965,0.005883625351503288,-0.0011200882099574594,0.009177728195163493,-0.09766341406348139,-0.12712687646603205,AON,WTW,4
2021-07-23,232.48,226.41,6.069999999999993,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4811.530500000001,11.0,2490.5099999999998,2324.7999999999997,4977.240500000002,-0.45518999999996596,0.005753839498161297,0.00021502478663082414,8.623069023561136e-05,-0.13238470014276468,-0.04632890707648755,AON,WTW,4
2021-07-26,251.56,206.07,45.49000000000001,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,1,4603.399800000001,12.0,2472.84,2515.6,4560.639800000001,-8.787203999999983,0.08829764222366426,-0.08370113921559563,-0.0023755886589799102,-0.1257217703413012,-0.04557918345592219,AON,WTW,4
2021-07-27,259.58,206.0,53.579999999999984,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2472.0,2595.7999999999997,4479.599800000002,-10.408003999999965,0.12299372701708836,-0.01776943664790165,0.017440794133511517,-0.9790630370953919,-0.06638235774183963,AON,WTW,4
2021-07-28,262.29,201.6,60.690000000000026,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2419.2,2622.9,4399.6998,-12.006003999999994,0.13471771576898123,-0.017836414761872588,-0.0035623331477709907,-1.158130122202644,0.0853820049124042,AON,WTW,4
2021-07-29,263.77,203.56,60.20999999999998,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2442.7200000000003,2637.7,4408.4198000000015,-11.83160399999997,0.14112048453385234,0.0019819534050939946,0.0074069197684121235,-1.3329735916524605,0.05451764755934062,AON,WTW,4
2021-07-30,260.03,206.08,53.94999999999996,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2472.96,2600.2999999999997,4476.059800000001,-10.478803999999982,0.1249405148172181,0.01534336634637179,-0.0026667957735705405,-1.31059653345378,0.11839589832843811,AON,WTW,4
2021-08-02,259.94,203.96,55.97999999999999,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2447.52,2599.4,4451.519800000002,-10.969603999999963,0.12455115725719226,-0.005482500479551011,-0.004720256376912313,-1.1259983247213983,0.09534081218153165,AON,WTW,4
2021-08-03,264.06,212.94,51.120000000000005,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2555.2799999999997,2640.6,4518.079800000001,-9.638403999999973,0.14237508111615832,0.014952196775581905,0.02817906927739866,-1.1832899129159822,0.05453243314725202,AON,WTW,4
2021-08-04,259.41,211.19,48.22000000000003,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2534.2799999999997,2594.1000000000004,4543.5798,-9.12840399999999,0.12225827384815062,0.005643990617429706,-0.013437176151246177,-1.0093343099692014,0.28935264766000984,AON,WTW,4
2021-08-05,262.4,217.51,44.889999999999986,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2610.12,2624.0,4589.519800000001,-8.209603999999981,0.13519359723123497,0.010110970208996983,0.019744060298993338,-0.9479075625800988,0.1754747330178611,AON,WTW,4
2021-08-06,261.52,215.98,45.53999999999999,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2591.7599999999998,2615.2,4579.959800000001,-8.40080399999997,0.13138654553320345,-0.0020830065925414587,-0.005013920448865283,-0.8367249954436095,0.3356260067151343,AON,WTW,4
2021-08-09,263.84,217.84,45.99999999999997,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2614.08,2638.3999999999996,4579.079800000001,-8.418403999999974,0.14142331819165027,-0.00019214142447276927,0.008754479882330468,-0.8583267570469472,0.29410500632779485,AON,WTW,4
2021-08-10,267.36,218.08,49.28,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2616.96,2673.6000000000004,4546.759800000001,-9.064803999999986,0.15665152498377677,-0.0070581866688588235,0.007832122734066305,-0.8603543927346409,0.36523102159725396,AON,WTW,4
2021-08-11,273.17,222.05,51.120000000000005,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2664.6000000000004,2731.7000000000003,4536.299800000001,-9.274003999999985,0.181786718581008,-0.0023005393863120283,0.020154185170505157,-0.9317493842636242,0.4287277148496532,AON,WTW,4
2021-08-12,275.0,221.28,53.72,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2655.36,2750.0,4508.759800000002,-9.824803999999968,0.18970365563486907,-0.006071027316139732,0.0021621169418357677,-0.9555445353090332,0.5863418786086251,AON,WTW,4
2021-08-13,277.24,219.24,58.0,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2630.88,2772.4,4461.879800000001,-10.762403999999988,0.19939433268440404,-0.010397537699835091,0.00043994227499277727,-1.0170864642825281,0.6038398720823916,AON,WTW,4
2021-08-16,279.67,218.78,60.890000000000015,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2625.36,2796.7000000000003,4432.059800000001,-11.358803999999981,0.20990698680510492,-0.006683281786299955,0.003991000125637578,-1.11953952688275,0.6074400286195988,AON,WTW,4
2021-08-17,280.8,216.02,64.78,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2592.2400000000002,2808.0,4387.639800000001,-12.247203999999984,0.21479558728098636,-0.010022427946482115,-0.0032348182179203766,-1.1865586129688626,0.6395615300801235,AON,WTW,4
2021-08-18,276.67,214.12,62.55000000000001,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2569.44,2766.7000000000003,4406.139800000001,-11.877203999999983,0.19692840147090634,0.004216389868648696,-0.012149703232304243,-1.284545627510618,0.6131063247985465,AON,WTW,4
2021-08-19,276.07,214.32,61.75,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2571.84,2760.7,4414.539800000001,-11.709203999999973,0.19433268440406654,0.0019064306584191115,-0.0008215829219561099,-1.2393814572966255,0.5121392743777229,AON,WTW,4
2021-08-20,279.37,218.75,60.620000000000005,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2625.0,2793.7,4434.699800000001,-11.306003999999975,0.208609128271685,0.004566727431022377,0.01574449835795666,-1.2192858829060482,0.5055335337289364,AON,WTW,4
2021-08-23,278.51,217.83,60.67999999999998,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2613.96,2785.1,4432.259800000002,-11.354803999999968,0.20488860047588137,-0.0005502063521863887,-0.0035710452497770273,-1.1705865827035344,0.6275410810780953,AON,WTW,4
2021-08-24,279.49,216.36,63.129999999999995,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2596.32,2794.9,4404.819800000001,-11.903603999999977,0.209128271685053,-0.006190972830608987,-0.0009654553838278623,-1.176232909717766,0.5987092956121614,AON,WTW,4
2021-08-25,280.97,216.37,64.60000000000002,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2596.44,2809.7000000000003,4390.139800000001,-12.197203999999983,0.21553104044992435,-0.003332712952298311,0.0030160571495265742,-1.2378687546774274,0.5909882159188052,AON,WTW,4
2021-08-26,281.1,214.75,66.35000000000002,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2577.0,2811.0,4369.399800000001,-12.61200399999998,0.21609344581440626,-0.004724223132939853,-0.0029791144430648675,-1.2716142537540585,0.614983247048829,AON,WTW,4
2021-08-27,285.13,219.3,65.82999999999998,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2631.6000000000004,2851.3,4383.699800000001,-12.326003999999974,0.23352801211334623,0.003272760711894529,0.01728913727849446,-1.3190137348688613,0.5909928273858334,AON,WTW,4
2021-08-30,285.34,215.72,69.61999999999998,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2588.64,2853.3999999999996,4338.639800000001,-13.227203999999984,0.23443651308674004,-0.010278988538403144,-0.006644708147392042,-1.284333155491953,0.7226240077500607,AON,WTW,4
2021-08-31,286.86,220.72,66.14000000000001,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2648.64,2868.6000000000004,4383.4398,-12.331203999999998,0.2410123296560675,0.0103258168608511,0.012974730910414012,-1.3832121665028465,0.668937104865797,AON,WTW,4
2021-09-01,288.39,223.7,64.69,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2684.3999999999996,2883.8999999999996,4403.899800000001,-11.92200399999998,0.24763140817650864,0.004667567237948811,0.008868015924263561,-1.2697705584990224,0.7678666720676824,AON,WTW,4
2021-09-02,290.57,230.06,60.50999999999999,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2760.7200000000003,2905.7,4458.4198000000015,-10.83160399999997,0.2570625135193596,0.012379936528074564,0.016632544359787227,-1.220709550479454,0.8359854739332826,AON,WTW,4
2021-09-03,291.43,228.52,62.91,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2742.2400000000002,2914.3,4431.339800000001,-11.373203999999987,0.2607830413151633,-0.006073900891970907,-0.001285609284771394,-1.0864454578593643,0.9593727464518788,AON,WTW,4
2021-09-07,287.98,227.1,60.880000000000024,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2725.2,2879.8,4448.799800000001,-11.024003999999985,0.245857668180835,0.003940117614090521,-0.009378215130455003,-1.14549108768476,0.9492282169737049,AON,WTW,4
2021-09-08,288.14,225.95,62.19,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2711.3999999999996,2881.3999999999996,4433.399800000001,-11.332003999999978,0.24654985939865875,-0.003461607780147702,-0.001910103640269445,-1.1050070652219302,0.8733074359057288,AON,WTW,4
2021-09-09,292.38,236.0,56.379999999999995,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2832.0,2923.8,4511.599800000001,-9.768003999999983,0.26489292667099273,0.017638833294484346,0.02773355563188873,-1.1390814937706089,0.8582968714905639,AON,WTW,4
2021-09-10,292.3,236.55,55.75,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2838.6000000000004,2923.0,4518.999800000001,-9.620003999999973,0.2645468310620809,0.001640216403946182,0.0008839690306854386,-0.9479944678635164,1.0512529381832185,AON,WTW,4
2021-09-13,292.55,236.42,56.130000000000024,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2837.04,2925.5,4514.939800000001,-9.70120399999998,0.2656283798399308,-0.0008984288957039066,0.00022989820076224632,-0.9317580712043645,1.0580118071485123,AON,WTW,4
2021-09-14,291.69,234.27,57.41999999999999,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2811.2400000000002,2916.9,4497.739800000001,-10.045203999999975,0.26190785204412714,-0.003809574603851784,-0.00567720399004823,-0.9405555905254582,1.059769291060856,AON,WTW,4
2021-09-15,293.66,236.75,56.910000000000025,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2841.0,2936.6000000000004,4507.799800000001,-9.844003999999988,0.2704304564135843,0.002236678964843586,0.008452567658647325,-0.9773327176226824,1.015245165980857,AON,WTW,4
2021-09-16,292.13,234.05,58.079999999999984,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2808.6000000000004,2921.3,4490.699800000001,-10.186003999999976,0.2638113778931429,-0.003793424898771991,-0.007961781222706299,-0.9551304515717994,1.0778228321993468,AON,WTW,4
2021-09-17,289.23,230.28,58.95000000000002,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2763.36,2892.3,4474.459800000001,-10.51080399999997,0.25126541207008435,-0.0036163628662062575,-0.01266312730039576,-0.9917187588392004,1.0150353954803784,AON,WTW,4
2021-09-20,288.01,226.81,61.19999999999999,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2721.7200000000003,2880.1,4445.019800000002,-11.099603999999964,0.24598745403417685,-0.006579565202485371,-0.009004680229899309,-1.026614223177212,0.9143456366550636,AON,WTW,4
2021-09-21,290.93,228.91,62.02000000000001,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2746.92,2909.3,4441.019800000001,-11.17960399999998,0.2586199437594635,-0.0008998835055810117,0.009752847844566315,-1.0890629211006486,0.844272626264039,AON,WTW,4
2021-09-22,299.08,230.94,68.13999999999999,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2771.2799999999997,2990.7999999999997,4383.879800000001,-12.322403999999988,0.29387843391736956,-0.012866414151092131,0.019623575969815343,-1.0978510444057625,0.9154409299969479,AON,WTW,4
2021-09-23,298.29,233.45,64.84000000000003,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2801.3999999999996,2982.9,4421.899800000001,-11.562003999999979,0.29046073977936404,0.00867268304208535,0.0032165596344273517,-1.214917633134241,1.052205961635757,AON,WTW,4
2021-09-24,299.17,233.83,65.34,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2805.96,2991.7000000000003,4417.659800000001,-11.646803999999975,0.2942677914773957,-0.0009588638801810712,0.0023723834355691142,-1.1262014325857626,1.0759687653390961,AON,WTW,4
2021-09-27,294.0,231.58,62.41999999999999,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2778.96,2940.0,4442.359800000001,-11.152803999999978,0.27190136275146004,0.005591195591837961,-0.01393743958564575,-1.1354610245065686,1.0935523636497468,AON,WTW,4
2021-09-28,289.25,228.01,61.24000000000001,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2736.12,2892.5,4447.019800000001,-11.05960399999998,0.2513519359723123,0.0010489920244640683,-0.01583170235919862,-1.0795718393321077,0.9840901592583242,AON,WTW,4
2021-09-29,291.25,228.99,62.25999999999999,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2747.88,2912.5,4438.779800000001,-11.224403999999977,0.2600043261951114,-0.0018529263125834916,0.005766679213643711,-1.0693471008500715,0.8608767749107681,AON,WTW,4
2021-09-30,285.77,232.46,53.309999999999974,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2789.52,2857.7,4535.219800000002,-9.295603999999967,0.23629677698464188,0.02172669164620422,-0.003935678063294867,-1.0871184875990212,0.9024882082320559,AON,WTW,4
2021-10-01,291.08,240.93,50.14999999999998,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2891.16,2910.7999999999997,4583.759800000002,-8.324803999999968,0.25926887302617335,0.01070289911858291,0.02655247806183647,-0.8586999044571669,0.873210806844902,AON,WTW,4
2021-10-04,285.28,237.41,47.869999999999976,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2848.92,2852.7999999999997,4599.519800000002,-8.009603999999964,0.23417694138005607,0.0034382255370362103,-0.017529810293765546,-0.7541017004931111,1.0489270349338138,AON,WTW,4
2021-10-05,292.2,243.08,49.119999999999976,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2916.96,2922.0,4598.359800000001,-8.032803999999977,0.26411421155094084,-0.0002522002405557222,0.02408773362703842,-0.7215696075543462,0.9149758120512056,AON,WTW,4
2021-10-06,290.83,241.33,49.49999999999997,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2895.96,2908.2999999999997,4591.059800000001,-8.178803999999982,0.25818732424832347,-0.0015875225770719537,-0.005823365298422756,-0.7239385680242668,1.0720080317560159,AON,WTW,4
2021-10-07,293.28,241.5,51.77999999999997,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2898.0,2932.7999999999997,4568.599800000002,-8.628003999999963,0.2687865022712522,-0.004892116630674015,0.004939807482203129,-0.7387142892064039,1.0299107736390405,AON,WTW,4
2021-10-08,294.5,242.89,51.610000000000014,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2914.68,2945.0,4573.079800000001,-8.538403999999973,0.2740644603071598,0.0009806067933548768,0.004877108153039211,-0.783671751130978,1.0642006312029675,AON,WTW,4
2021-10-11,295.16,242.66,52.50000000000003,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2911.92,2951.6000000000004,4563.719800000001,-8.725603999999985,0.27691974908068356,-0.0020467606972440766,0.000806963898656532,-0.7744834695351714,1.0980490315802407,AON,WTW,4
2021-10-12,298.72,241.9,56.82000000000002,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2902.8,2987.2000000000003,4518.999800000001,-9.620003999999973,0.2923210036772659,-0.009799024032982828,0.005238600210221378,-0.79348297111619,1.1037307670141263,AON,WTW,4
2021-10-13,300.67,243.95,56.72000000000003,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2927.3999999999996,3006.7000000000003,4524.0998,-9.518004000000001,0.300757084144495,0.0011285683172632677,0.0073947677363184194,-0.8814928537536673,1.1400182311107179,AON,WTW,4
2021-10-14,308.35,248.15,60.20000000000002,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2977.8,3083.5,4497.699800000001,-10.046003999999975,0.33398226260004327,-0.0058354150365999,0.02183110504174568,-0.8709278313712479,1.1907492806281887,AON,WTW,4
2021-10-15,309.3,246.91,62.390000000000015,-8.967481713698273,4.402185271010532,-2.2826482213438712,0,0,4603.399800000001,12.0,2962.92,3093.0,4473.319800000001,-10.533603999999977,0.33809214795587283,-0.005420548521268609,-0.0005039277053856539,-0.9240081913663899,1.329949168888607,AON,WTW,4
